name	length	score	pvalue	qvalue
NZ_APJX01000014.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_14c, whole genome shotgun sequence	104685	0.00225289297535108	0.889400921658986	0.961314576764492
NZ_APJX01000015.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_15c, whole genome shotgun sequence	92988	0.00239443030501124	0.885035168566578	0.961314576764492
NZ_APJX01000016.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_16c, whole genome shotgun sequence	76723	0.00193379616860088	0.902498180936211	0.961314576764492
NZ_APJX01000017.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_17c, whole genome shotgun sequence	57783	0.000665046407626641	0.957676449187485	0.961314576764492
NZ_APJX01000018.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_18c, whole genome shotgun sequence	48033	0.000821830045994502	0.950157652195004	0.961314576764492
NZ_APJX01000019.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_19c, whole genome shotgun sequence	33870	0.00224493461621066	0.890007276255154	0.961314576764492
NZ_APJX01000020.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_20c, whole genome shotgun sequence	29994	0.00133564766279406	0.925297113752122	0.961314576764492
NZ_APJX01000021.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_22c, whole genome shotgun sequence	7714	0.165039342780308	0.25527528498666	0.961314576764492
NZ_APJX01000022.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_23c, whole genome shotgun sequence	5117	0.00591035088733345	0.796871210283774	0.961314576764492
NZ_APJX01000023.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_24c, whole genome shotgun sequence	5640	0.12672864050567	0.296143584768373	0.961314576764492
NZ_APJX01000024.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_25c, whole genome shotgun sequence	4207	0.0473890247347772	0.461678389522193	0.961314576764492
NZ_APJX01000025.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_26c, whole genome shotgun sequence	4242	0.0267628504365888	0.566092650982294	0.961314576764492
NZ_APJX01000026.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_27c, whole genome shotgun sequence	3610	0.0035038341111851	0.85180693669658	0.961314576764492
NZ_APJX01000027.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_28c, whole genome shotgun sequence	4117	0.00932288595577501	0.736599563424691	0.961314576764492
NZ_APJX01000028.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_29c, whole genome shotgun sequence	3250	0.00204339401231561	0.898011156924569	0.961314576764492
NZ_APJX01000029.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_30c, whole genome shotgun sequence	3141	0.0823559311169867	0.369997574581615	0.961314576764492
NZ_APJX01000030.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_31c, whole genome shotgun sequence	2300	0.064709724104445	0.634551759875633	0.961314576764492
NZ_APJX01000031.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_32c, whole genome shotgun sequence	2317	0.0311878724719006	0.770319288874716	0.961314576764492
NZ_APJX01000032.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_33c, whole genome shotgun sequence	2285	0.0685907347993392	0.622633236337545	0.961314576764492
NZ_APJX01000033.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_34c, whole genome shotgun sequence	2223	0.00739862317391153	0.9288476103161	0.961314576764492
NZ_APJX01000034.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_35c, whole genome shotgun sequence	2147	0.405400421179283	0.204847131980707	0.961314576764492
NZ_APJX01000035.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_36c, whole genome shotgun sequence	2189	0.0628220145328853	0.64128831665803	0.961314576764492
NZ_APJX01000036.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_37c, whole genome shotgun sequence	1873	0.0174903181224954	0.849005460995735	0.961314576764492
NZ_APJX01000037.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_38c, whole genome shotgun sequence	1838	0.00880776949047093	0.915414358034042	0.961314576764492
NZ_APJX01000038.1 Desulfotignum phosphitoxidans DSM 13687 Dpo_39c, whole genome shotgun sequence	1732	0.0957997252310224	0.551720014350062	0.961314576764492
