name	length	score	pvalue	qvalue
NW_015622996.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold36, whole genome shotgun sequence	192384	0.167872226567869	0.252971137521222	0.112355322576076
NW_015622997.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold37, whole genome shotgun sequence	175848	0.237950863058266	0.195367450885278	0.112355322576076
NW_015622998.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold38, whole genome shotgun sequence	164795	0.105842664393149	0.325854959980597	0.112500180862382
NW_015622999.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold39, whole genome shotgun sequence	162470	0.0964774271445708	0.341983992238661	0.114892979053654
NW_015623000.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold40, whole genome shotgun sequence	141282	0.0732246606879037	0.388309483385884	0.125238236231422
NW_015623001.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold41, whole genome shotgun sequence	97152	0.172028971837683	0.247999029832646	0.112355322576076
NW_015623002.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold42, whole genome shotgun sequence	93719	0.108038163723736	0.322095561484356	0.112500180862382
NW_015623003.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold43, whole genome shotgun sequence	90831	0.0657406593419208	0.403953431967014	0.128569489326222
NW_015623004.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold44, whole genome shotgun sequence	87428	0.140628826310905	0.279044385156439	0.112355322576076
NW_015623005.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold45, whole genome shotgun sequence	74436	0.147666369886045	0.271646859083192	0.112355322576076
NW_015623006.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold46, whole genome shotgun sequence	72301	0.13306276131546	0.287169536745089	0.112355322576076
NW_015623007.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold47, whole genome shotgun sequence	55931	0.236345648277995	0.195973805481446	0.112355322576076
NW_015623008.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold48, whole genome shotgun sequence	48025	0.0485954200643995	0.457191365510551	0.139988105908627
NW_015623009.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold49, whole genome shotgun sequence	40267	0.135818289556393	0.283773951006549	0.112355322576076
NW_015623010.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold50, whole genome shotgun sequence	9946	0.0120888591285482	0.696822701916081	0.193741763064504
NW_015623011.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold51, whole genome shotgun sequence	9385	0.202476876407791	0.222410865874363	0.112355322576076
NW_015623012.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold52, whole genome shotgun sequence	8574	0.0524926800058928	0.44457918991026	0.137871574864385
NW_015623013.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold53, whole genome shotgun sequence	5490	0.225167451931849	0.203856415231627	0.112355322576076
NW_015623014.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold54, whole genome shotgun sequence	5480	0.0313945149576822	0.535896192093136	0.156864133349113
NW_015623015.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold55, whole genome shotgun sequence	5203	0.143623349374071	0.276255154014067	0.112355322576076
NW_015623016.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold56, whole genome shotgun sequence	4854	0.131115056323514	0.289958767887461	0.112355322576076
NW_015623017.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold57, whole genome shotgun sequence	4507	0.031692068873335	0.534198399223866	0.156864133349113
NW_015623018.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold58, whole genome shotgun sequence	4484	0.0375854526512293	0.501333980111569	0.151585396406747
NW_015623019.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold59, whole genome shotgun sequence	4025	0.165965292031963	0.254668930390492	0.112355322576076
NW_015623020.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold60, whole genome shotgun sequence	3626	0.272004487772584	0.177661896677177	0.112355322576076
NW_015623021.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold61, whole genome shotgun sequence	3568	0.120775631090075	0.303783652680087	0.112500180862382
NW_015623022.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold62, whole genome shotgun sequence	3411	0.00132617163714005	0.925418384671356	0.240699608279598
NW_015623023.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold63, whole genome shotgun sequence	3333	0.48958118351673	0.0907106475867087	0.112355322576076
NW_015623024.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold64, whole genome shotgun sequence	3129	0.643715493393488	0.0569973320397769	0.112355322576076
NW_015623025.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold65, whole genome shotgun sequence	2911	0.164888952713224	0.429106708653885	0.134801519649569
NW_015623026.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold66, whole genome shotgun sequence	2848	0.555077975838774	0.130984175070754	0.112355322576076
NW_015623027.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold67, whole genome shotgun sequence	2806	0.319368652948556	0.26408099812652	0.112355322576076
NW_015623028.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold68, whole genome shotgun sequence	2718	0.00329762298244079	0.967831944831985	0.249053304222755
NW_015623029.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold69, whole genome shotgun sequence	2460	0.0493478451390312	0.68784629489377	0.193469789883902
NW_015623030.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold70, whole genome shotgun sequence	2383	0.389192544478108	0.21457328496831	0.112355322576076
NW_015623031.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold71, whole genome shotgun sequence	2165	0.34128927869805	0.247060230398214	0.112355322576076
NW_015623032.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold72, whole genome shotgun sequence	1982	0.0921808072193537	0.560409773986527	0.161378852858695
NW_015623033.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold73, whole genome shotgun sequence	1905	0.386944757649268	0.215928568581337	0.112355322576076
NW_015623034.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold74, whole genome shotgun sequence	1756	0.245866359194693	0.330210866185674	0.112500180862382
NW_015623035.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold75, whole genome shotgun sequence	1731	0.390676624457263	0.213536891617172	0.112355322576076
NW_015623036.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold76, whole genome shotgun sequence	1705	0.942025274751206	0.00725475345796628	0.0877430792554137
NW_015623037.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold77, whole genome shotgun sequence	1525	0.213863331008529	0.36389365009766	0.118949594672211
NW_015623038.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold78, whole genome shotgun sequence	1490	0.0383764989226162	0.734962331087814	0.199753907310942
NW_015623039.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold79, whole genome shotgun sequence	1457	0.260355590674447	0.315701359269741	0.112500180862382
NW_015623040.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold80, whole genome shotgun sequence	1433	0.3684957097229	0.228046398533105	0.112355322576076
NW_015623041.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold81, whole genome shotgun sequence	1339	0.487198841087328	0.161438195081118	0.112355322576076
NW_015623042.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold82, whole genome shotgun sequence	1305	0.10142910643109	0.538246900785267	0.156864133349113
NW_015623043.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold83, whole genome shotgun sequence	1291	0.292778290535953	0.28552636823853	0.112355322576076
NW_015623044.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold84, whole genome shotgun sequence	1288	0.00979248006874307	0.907083349942201	0.239532737264988
NW_015623045.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold85, whole genome shotgun sequence	1212	0.796788315470683	0.0443656076852553	0.112355322576076
NW_015623046.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold86, whole genome shotgun sequence	1207	0.359288089502324	0.234384342488141	0.112355322576076
NW_015623047.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold87, whole genome shotgun sequence	1174	0.0408949407880575	0.723083668832463	0.198758673538112
NW_015623048.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold88, whole genome shotgun sequence	1131	0.00935451128354377	0.911029616933073	0.239532737264988
NW_015623049.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold89, whole genome shotgun sequence	1122	0.970119230349569	0.00255112209510902	0.0617094183774338
NW_015623050.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold90, whole genome shotgun sequence	1118	0.0119859024230382	0.888747159883605	0.238866873635983
NW_015623051.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold91, whole genome shotgun sequence	1116	0.0588702177568145	0.653884482002631	0.186081121151365
NW_015623052.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold92, whole genome shotgun sequence	1078	0.6666489197091	0.0859409255789851	0.112355322576076
NW_015623053.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold93, whole genome shotgun sequence	1071	0.446169329922713	0.182166062103879	0.112355322576076
NW_015623054.1 Rhodotorula toruloides NP11 unplaced genomic scaffold Scaffold94, whole genome shotgun sequence	1037	0.614041293527785	0.106190457208913	0.112355322576076
