name	length	score	pvalue	qvalue
NZ_AKII01000021.1 Parascardovia denticolens IPLA 20019 Contig21, whole genome shotgun sequence	5105	0.758129988964438	0.0355323793354354	0.138417068542184
NZ_AKII01000022.1 Parascardovia denticolens IPLA 20019 Contig22, whole genome shotgun sequence	17909	0.329590553978808	0.147950521464953	0.160567998737406
NZ_AKII01000023.1 Parascardovia denticolens IPLA 20019 Contig23, whole genome shotgun sequence	149020	0.0246863544934302	0.57749211739025	0.160567998737406
NZ_AKII01000024.1 Parascardovia denticolens IPLA 20019 Contig24, whole genome shotgun sequence	4627	0.636487363520539	0.0582100412321125	0.151172225029006
NZ_AKII01000025.1 Parascardovia denticolens IPLA 20019 Contig25, whole genome shotgun sequence	112570	0.273229352256883	0.177055542081009	0.160567998737406
NZ_AKII01000026.1 Parascardovia denticolens IPLA 20019 Contig26, whole genome shotgun sequence	1479	0.174404265203745	0.415234982261729	0.160567998737406
NZ_AKII01000027.1 Parascardovia denticolens IPLA 20019 Contig27, whole genome shotgun sequence	8542	0.160896773004679	0.259277225321368	0.160567998737406
NZ_AKII01000028.1 Parascardovia denticolens IPLA 20019 Contig28, whole genome shotgun sequence	2401	0.132102639705207	0.47885358950851	0.160567998737406
NZ_AKII01000029.1 Parascardovia denticolens IPLA 20019 Contig29, whole genome shotgun sequence	740	0.482441530592208	0.205481628599801	0.160567998737406
NZ_AKII01000030.1 Parascardovia denticolens IPLA 20019 Contig30, whole genome shotgun sequence	675	0.492495609525444	0.199046673286991	0.160567998737406
NZ_AKII01000031.1 Parascardovia denticolens IPLA 20019 Contig31, whole genome shotgun sequence	3796	0.0208720123047644	0.607324763521708	0.160567998737406
NZ_AKII01000032.1 Parascardovia denticolens IPLA 20019 Contig32, whole genome shotgun sequence	294	0.407084333811134	0.260158887785502	0.160567998737406
NZ_AKII01000033.1 Parascardovia denticolens IPLA 20019 Contig33, whole genome shotgun sequence	703	0.345099990145132	0.314458788480636	0.160567998737406
NZ_AKII01000034.1 Parascardovia denticolens IPLA 20019 Contig34, whole genome shotgun sequence	732	0.560148649042931	0.157020854021847	0.160567998737406
NZ_AKII01000035.1 Parascardovia denticolens IPLA 20019 Contig35, whole genome shotgun sequence	10897	0.040486098632037	0.489085617268979	0.160567998737406
NZ_AKII01000036.1 Parascardovia denticolens IPLA 20019 Contig36, whole genome shotgun sequence	1763	0.0764183053899047	0.599473831067884	0.160567998737406
NZ_AKII01000037.1 Parascardovia denticolens IPLA 20019 Contig37, whole genome shotgun sequence	1954	0.00142961905815873	0.987762586200024	0.202518325915682
NZ_AKII01000038.1 Parascardovia denticolens IPLA 20019 Contig38, whole genome shotgun sequence	5845	0.00895902359419466	0.741935483870968	0.160567998737406
