name	length	score	pvalue	qvalue
NZ_CAEO01000221.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	235	0.815589141276611	0.0392055610724926	0.431261171797419
NZ_CAEO01000220.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	244	0.241656849909871	0.429890764647468	0.991586220400856
NZ_CAEO01000219.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	244	0.118349498358007	0.630824230387289	0.991586220400856
NZ_CAEO01000218.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	250	0.131529045479119	0.602840119165839	0.991586220400856
NZ_CAEO01000217.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	257	0.740426735159933	0.0672095332671301	0.489884144323072
NZ_CAEO01000216.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	257	0.334862108912933	0.324607745779543	0.991586220400856
NZ_CAEO01000215.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	275	0.918060042641002	0.01012909632572	0.167916583912611
NZ_CAEO01000214.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	276	0.0446447256088414	0.830963257199603	0.991586220400856
NZ_CAEO01000213.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	277	0.0547489430609206	0.797398212512413	0.991586220400856
NZ_CAEO01000212.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	287	0.719017267155813	0.0763455809334657	0.489884144323072
NZ_CAEO01000211.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	299	0.913058098945867	0.0109036742800397	0.167916583912611
NZ_CAEO01000210.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	304	0.043231543989765	0.836444885799404	0.991586220400856
NZ_CAEO01000209.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	304	0.058033764395034	0.786474677259186	0.991586220400856
NZ_CAEO01000208.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	318	0.161951627636356	0.54617676266137	0.991586220400856
NZ_CAEO01000207.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	322	0.00545750948633715	0.985660377358491	0.999880834160874
NZ_CAEO01000206.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	326	0.227428505080304	0.448381330685204	0.991586220400856
NZ_CAEO01000205.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	334	0.759751940766296	0.0591459781529295	0.489884144323072
NZ_CAEO01000204.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	357	0.0358165111359239	0.863555114200596	0.991586220400856
NZ_CAEO01000203.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	371	0.481283267804724	0.206375372393247	0.882827981904445
NZ_CAEO01000202.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	381	0.957407504919401	0.00291956305858987	0.0892088712346904
NZ_CAEO01000201.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	421	0.00506779748781835	0.987189672293942	0.999880834160874
NZ_CAEO01000200.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	422	0.277454481769211	0.386375372393247	0.991586220400856
NZ_CAEO01000199.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	454	0.664674774267032	0.101787487586892	0.559831181727906
NZ_CAEO01000198.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	456	0.450444110556299	0.226792452830189	0.919106256206555
NZ_CAEO01000197.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	478	0.022454277079126	0.914319761668322	0.991586220400856
NZ_CAEO01000196.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	482	0.156147911601302	0.5559682224429	0.991586220400856
NZ_CAEO01000195.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	482	0.0903144395575088	0.697020854021847	0.991586220400856
NZ_CAEO01000194.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	483	0.137460221425106	0.590923535253227	0.991586220400856
NZ_CAEO01000193.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	518	0.869872629010495	0.0219265143992056	0.281390268123139
NZ_CAEO01000192.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	556	0.024172537538314	0.908262164846077	0.991586220400856
NZ_CAEO01000191.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	585	0.0840245219823051	0.713247269116187	0.991586220400856
NZ_CAEO01000190.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	593	0.530274277923652	0.17493545183714	0.808007477072257
NZ_CAEO01000189.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	605	0.171002892130606	0.530863952333664	0.991586220400856
NZ_CAEO01000188.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	622	0.676000878774719	0.0963654419066534	0.559831181727906
NZ_CAEO01000187.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	750	0.0260351857379564	0.900695134061569	0.991586220400856
NZ_CAEO01000186.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	827	0.0573888896175747	0.788401191658391	0.991586220400856
NZ_CAEO01000185.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	851	0.0897377697653841	0.69837140019861	0.991586220400856
NZ_CAEO01000184.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	911	0.524836261167497	0.178391261171797	0.808007477072257
NZ_CAEO01000183.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	913	0.0345278908708936	0.868301886792453	0.991586220400856
NZ_CAEO01000182.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	932	0.0153220704110362	0.944091360476663	0.999880834160874
NZ_CAEO01000181.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	932	0.0259773813679115	0.900933465739821	0.991586220400856
NZ_CAEO01000180.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	971	0.163017086776878	0.544051638530288	0.991586220400856
NZ_CAEO01000179.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1019	0.0263047870857273	0.795471758281181	0.991586220400856
NZ_CAEO01000178.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1025	0.233408198033623	0.342528002551122	0.991586220400856
NZ_CAEO01000177.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1125	0.0277565755084762	0.787419779168494	0.991586220400856
NZ_CAEO01000176.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1214	0.101711657975858	0.537768565392434	0.991586220400856
NZ_CAEO01000175.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1317	0.168510884693626	0.424004464463666	0.991586220400856
NZ_CAEO01000174.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1319	0.0629274510852961	0.640889703830669	0.991586220400856
NZ_CAEO01000173.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1320	0.0143452831111509	0.870331247259537	0.991586220400856
NZ_CAEO01000172.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1570	0.218054661188078	0.358432654362817	0.991586220400856
NZ_CAEO01000171.1 Phytobacter massiliensis JC163 strain type strain: JC163, whole genome shotgun sequence	1734	0.0984161183055429	0.544903735002192	0.991586220400856
