name	length	score	pvalue	qvalue
NZ_ABEA03000168.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C14, whole genome shotgun sequence	12598	0.00156621035821769	0.916686878486539	0.988779448984097
NZ_ABEA03000167.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C13, whole genome shotgun sequence	39663	0.00656537777922257	0.784016492845016	0.988779448984097
NZ_ABEA03000166.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C12, whole genome shotgun sequence	20235	0.0134145141180235	0.680087315061848	0.988779448984097
NZ_ABEA03000165.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C11, whole genome shotgun sequence	1258	0.0610828687201411	0.64738709291665	0.988779448984097
NZ_ABEA03000164.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C10, whole genome shotgun sequence	44665	0.033656473483765	0.523647829250546	0.988779448984097
NZ_ABEA03000163.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C9, whole genome shotgun sequence	10372	0.0106500136975506	0.715377152558816	0.988779448984097
NZ_ABEA03000162.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C8, whole genome shotgun sequence	6116	0.000579044350978271	0.96361872422993	0.988779448984097
NZ_ABEA03000161.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C7, whole genome shotgun sequence	99219	0.0395227707926304	0.492966286684453	0.988779448984097
NZ_ABEA03000160.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C6, whole genome shotgun sequence	57347	0.0119651280153713	0.69815668202765	0.988779448984097
NZ_ABEA03000159.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C5, whole genome shotgun sequence	6043	0.0241499796325261	0.581857870482658	0.988779448984097
NZ_ABEA03000158.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C4, whole genome shotgun sequence	715	0.0466982857798164	0.823853028798411	0.988779448984097
NZ_ABEA03000157.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C3, whole genome shotgun sequence	70652	0.0103066875861544	0.720834343924327	0.988779448984097
NZ_ABEA03000156.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C2, whole genome shotgun sequence	25394	0.0141720558408931	0.673296143584768	0.988779448984097
NZ_ABEA03000155.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold4.3_C1, whole genome shotgun sequence	9670	0.0231395046059556	0.591195731263643	0.988779448984097
NZ_ABEA03000154.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C17, whole genome shotgun sequence	2214	0.0418884045571975	0.718659066448758	0.988779448984097
NZ_ABEA03000153.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C16, whole genome shotgun sequence	21936	0.0396482930649359	0.492359932088285	0.988779448984097
NZ_ABEA03000152.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C15, whole genome shotgun sequence	27972	0.0145234731988903	0.669415474169294	0.988779448984097
NZ_ABEA03000151.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C14, whole genome shotgun sequence	21829	0.00429637864838245	0.828644191122969	0.988779448984097
NZ_ABEA03000150.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C13, whole genome shotgun sequence	4036	0.00497153999558886	0.815183119088043	0.988779448984097
NZ_ABEA03000149.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C12, whole genome shotgun sequence	44778	0.0113898472456397	0.70531166626243	0.988779448984097
NZ_ABEA03000148.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C11, whole genome shotgun sequence	1089	0.272294565185864	0.304141587276279	0.988779448984097
NZ_ABEA03000147.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C10, whole genome shotgun sequence	24470	0.0239646693361155	0.583313121513461	0.988779448984097
NZ_ABEA03000146.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C9, whole genome shotgun sequence	1516	0.0646341841757669	0.63499023398573	0.988779448984097
NZ_ABEA03000145.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C8, whole genome shotgun sequence	2438	0.0377061514724005	0.738151233706701	0.988779448984097
NZ_ABEA03000144.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C7, whole genome shotgun sequence	21635	0.0260295857067552	0.570822216832404	0.988779448984097
NZ_ABEA03000143.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C6, whole genome shotgun sequence	46414	0.00673070005945662	0.780014552510308	0.988779448984097
NZ_ABEA03000142.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C5, whole genome shotgun sequence	703	0.0121749063510427	0.957398212512413	0.988779448984097
NZ_ABEA03000141.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C4, whole genome shotgun sequence	1258	0.363876784815211	0.231354885000199	0.988779448984097
NZ_ABEA03000140.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C3, whole genome shotgun sequence	6258	0.00440185937723837	0.825854959980597	0.988779448984097
NZ_ABEA03000139.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C2, whole genome shotgun sequence	4352	0.00332394083191272	0.857506669900558	0.988779448984097
NZ_ABEA03000138.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold6.2_C1, whole genome shotgun sequence	3599	0.0189433889200134	0.625030317729808	0.988779448984097
NZ_ABEA03000137.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C137, whole genome shotgun sequence	4102	0.00684259316576637	0.777831675964104	0.988779448984097
NZ_ABEA03000136.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C136, whole genome shotgun sequence	7408	0.0131481612498706	0.683604171719622	0.988779448984097
NZ_ABEA03000135.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C135, whole genome shotgun sequence	85131	0.0113473370903421	0.706160562697065	0.988779448984097
NZ_ABEA03000134.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C134, whole genome shotgun sequence	20445	0.0263645535655448	0.568639340286199	0.988779448984097
NZ_ABEA03000133.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C133, whole genome shotgun sequence	31814	0.027082860280222	0.564394858113024	0.988779448984097
NZ_ABEA03000132.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C132, whole genome shotgun sequence	2814	0.0441604291528366	0.7090923585921	0.988779448984097
NZ_ABEA03000131.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C131, whole genome shotgun sequence	798	0.0424634162777029	0.839265143992056	0.988779448984097
NZ_ABEA03000130.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C130, whole genome shotgun sequence	10842	0.00150672382688088	0.918505942275042	0.988779448984097
NZ_ABEA03000129.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C129, whole genome shotgun sequence	6024	0.0203929132349289	0.611326703856415	0.988779448984097
NZ_ABEA03000128.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C128, whole genome shotgun sequence	10527	0.0455298502516293	0.468469560999272	0.988779448984097
NZ_ABEA03000127.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C127, whole genome shotgun sequence	27269	0.0266947994295181	0.566335192820762	0.988779448984097
NZ_ABEA03000126.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C126, whole genome shotgun sequence	136891	0.0148178439138364	0.666747513946156	0.988779448984097
NZ_ABEA03000125.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C125, whole genome shotgun sequence	11350	0.0284253377722357	0.555178268251273	0.988779448984097
NZ_ABEA03000124.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C124, whole genome shotgun sequence	3500	0.00132621849954309	0.925418384671356	0.988779448984097
NZ_ABEA03000123.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C123, whole genome shotgun sequence	10022	0.00302681525096986	0.865146737812273	0.988779448984097
NZ_ABEA03000122.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C122, whole genome shotgun sequence	10141	0.0290199759252411	0.550084889643463	0.988779448984097
NZ_ABEA03000121.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C121, whole genome shotgun sequence	21692	0.0117270888896959	0.70155226776619	0.988779448984097
NZ_ABEA03000120.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C120, whole genome shotgun sequence	87601	0.0934904845864632	0.347077370846471	0.988779448984097
NZ_ABEA03000119.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C119, whole genome shotgun sequence	745	0.235526786078061	0.437755710029791	0.988779448984097
NZ_ABEA03000118.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C118, whole genome shotgun sequence	14535	0.012093985131913	0.696701430996847	0.988779448984097
NZ_ABEA03000117.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C117, whole genome shotgun sequence	61817	0.00928816677756044	0.737327188940092	0.988779448984097
NZ_ABEA03000116.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C116, whole genome shotgun sequence	7182	0.000663963273913275	0.957676449187485	0.988779448984097
NZ_ABEA03000115.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C115, whole genome shotgun sequence	22012	0.00921858056722064	0.738176085374727	0.988779448984097
NZ_ABEA03000114.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C114, whole genome shotgun sequence	5733	0.00878073703423772	0.744603444094106	0.988779448984097
NZ_ABEA03000113.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C113, whole genome shotgun sequence	4219	0.0095760563595587	0.730899830220713	0.988779448984097
NZ_ABEA03000112.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C112, whole genome shotgun sequence	18088	0.00637686553141146	0.788018433179724	0.988779448984097
NZ_ABEA03000111.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C111, whole genome shotgun sequence	13184	0.00481924769030963	0.818578704826583	0.988779448984097
NZ_ABEA03000110.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C110, whole genome shotgun sequence	61797	0.0256777111837656	0.572762551540141	0.988779448984097
NZ_ABEA03000109.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C109, whole genome shotgun sequence	9790	0.015121810942913	0.662745573611448	0.988779448984097
NZ_ABEA03000108.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C108, whole genome shotgun sequence	14561	0.0104484013298686	0.719379092893524	0.988779448984097
NZ_ABEA03000107.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C107, whole genome shotgun sequence	7953	0.0145521392645947	0.669172932330827	0.988779448984097
NZ_ABEA03000106.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C106, whole genome shotgun sequence	104261	0.0156698907939797	0.656560756730536	0.988779448984097
NZ_ABEA03000105.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C105, whole genome shotgun sequence	17414	0.0160518483171116	0.65195246179966	0.988779448984097
NZ_ABEA03000104.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C104, whole genome shotgun sequence	111654	0.0241853470517774	0.58125151588649	0.988779448984097
NZ_ABEA03000103.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C103, whole genome shotgun sequence	1756	0.0153623149153778	0.863475106628931	0.988779448984097
NZ_ABEA03000102.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C102, whole genome shotgun sequence	23365	0.0112650676855826	0.707494542808634	0.988779448984097
NZ_ABEA03000101.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C101, whole genome shotgun sequence	1553	0.00301045417534166	0.970582373340774	0.988779448984097
NZ_ABEA03000100.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C100, whole genome shotgun sequence	4870	0.00593648857933654	0.796628668445307	0.988779448984097
NZ_ABEA03000099.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C99, whole genome shotgun sequence	141114	0.0115905419291739	0.703007518796993	0.988779448984097
NZ_ABEA03000098.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C98, whole genome shotgun sequence	5334	0.0102817132963913	0.721076885762794	0.988779448984097
NZ_ABEA03000097.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C97, whole genome shotgun sequence	53885	0.00851841607850337	0.748847926267281	0.988779448984097
NZ_ABEA03000096.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C96, whole genome shotgun sequence	4814	0.000724948132006222	0.954280863448945	0.988779448984097
NZ_ABEA03000095.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C95, whole genome shotgun sequence	58155	0.0075209133798617	0.764855687606112	0.988779448984097
NZ_ABEA03000094.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C94, whole genome shotgun sequence	182573	0.0139193795873985	0.675479020130973	0.988779448984097
NZ_ABEA03000093.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C93, whole genome shotgun sequence	2870	0.161164547618679	0.434966317216088	0.988779448984097
NZ_ABEA03000092.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C92, whole genome shotgun sequence	22419	0.0241056967535612	0.581979141401892	0.988779448984097
NZ_ABEA03000091.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C91, whole genome shotgun sequence	121074	0.00854153058102926	0.748362842590347	0.988779448984097
NZ_ABEA03000090.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C90, whole genome shotgun sequence	21823	0.0261194439095594	0.570458404074703	0.988779448984097
NZ_ABEA03000089.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C89, whole genome shotgun sequence	3028	0.0192358511199708	0.622726170264371	0.988779448984097
NZ_ABEA03000088.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C88, whole genome shotgun sequence	1343	0.186346982893017	0.398533104795312	0.988779448984097
NZ_ABEA03000087.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C87, whole genome shotgun sequence	4448	0.00156397284073889	0.916686878486539	0.988779448984097
NZ_ABEA03000086.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C86, whole genome shotgun sequence	37749	0.0081258792966848	0.755154014067427	0.988779448984097
NZ_ABEA03000085.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C85, whole genome shotgun sequence	108647	0.00570116036840048	0.801358234295416	0.988779448984097
NZ_ABEA03000084.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C84, whole genome shotgun sequence	70386	0.00783151363545072	0.760975018190638	0.988779448984097
NZ_ABEA03000083.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C83, whole genome shotgun sequence	10080	0.0141483719161836	0.673417414504002	0.988779448984097
NZ_ABEA03000082.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C82, whole genome shotgun sequence	22491	0.0119242655479685	0.698399223866117	0.988779448984097
NZ_ABEA03000081.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C81, whole genome shotgun sequence	298	0.146247627312548	0.574597815292949	0.988779448984097
NZ_ABEA03000080.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C80, whole genome shotgun sequence	52983	0.00648561114472089	0.785471743875819	0.988779448984097
NZ_ABEA03000079.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C79, whole genome shotgun sequence	1043	0.0187935801339641	0.84031570135927	0.988779448984097
NZ_ABEA03000078.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C78, whole genome shotgun sequence	2158	0.263369860470964	0.312990792043688	0.988779448984097
NZ_ABEA03000077.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C77, whole genome shotgun sequence	26828	0.00995125405544868	0.725442638855203	0.988779448984097
NZ_ABEA03000076.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C76, whole genome shotgun sequence	7325	0.00516947214459407	0.811423720591802	0.988779448984097
NZ_ABEA03000075.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C75, whole genome shotgun sequence	2916	0.0147380910825155	0.867421373619803	0.988779448984097
NZ_ABEA03000074.1 Geminisphaera colitermitum TAV2 ObacDRAFT_Scaffold2.1_C74, whole genome shotgun sequence	11319	0.031953816396488	0.533106960950764	0.988779448984097
