name	length	score	pvalue	qvalue
NZ_AHZQ01000588.1 Singulisphaera acidiphila DSM 18658 Scaffold50_1, whole genome shotgun sequence	1302	0.251646029099208	0.324231673775262	0.208172295359574
NZ_AHZQ01000589.1 Singulisphaera acidiphila DSM 18658 Scaffold51_1, whole genome shotgun sequence	1301	0.171472381124429	0.419380555666281	0.208172295359574
NZ_AHZQ01000590.1 Singulisphaera acidiphila DSM 18658 Scaffold52_1, whole genome shotgun sequence	1262	0.0683143467395282	0.623350739426795	0.247607743854607
NZ_AHZQ01000591.1 Singulisphaera acidiphila DSM 18658 Scaffold53_1, whole genome shotgun sequence	1172	0.377138695167743	0.222425957667318	0.208172295359574
NZ_AHZQ01000592.1 Singulisphaera acidiphila DSM 18658 Scaffold54_1, whole genome shotgun sequence	1170	0.025301587558123	0.800613863754136	0.280916283801442
NZ_AHZQ01000593.1 Singulisphaera acidiphila DSM 18658 Scaffold55_1, whole genome shotgun sequence	1147	0.649256926976668	0.0916012277275083	0.208172295359574
NZ_AHZQ01000594.1 Singulisphaera acidiphila DSM 18658 Scaffold56_1, whole genome shotgun sequence	1123	0.297063573804062	0.282257743054172	0.208172295359574
NZ_AHZQ01000595.1 Singulisphaera acidiphila DSM 18658 Scaffold57_1, whole genome shotgun sequence	1055	0.212413341925113	0.365209072427951	0.208172295359574
NZ_AHZQ01000596.1 Singulisphaera acidiphila DSM 18658 Scaffold58_1, whole genome shotgun sequence	1034	0.449676658831571	0.180491888228963	0.208172295359574
NZ_AHZQ01000597.1 Singulisphaera acidiphila DSM 18658 Scaffold59_1, whole genome shotgun sequence	1022	0.15800361773237	0.439869254992626	0.208172295359574
NZ_AHZQ01000598.1 Singulisphaera acidiphila DSM 18658 Scaffold60_1, whole genome shotgun sequence	1021	0.00742706830612717	0.928448997488739	0.31277894254722
NZ_AHZQ01000599.1 Singulisphaera acidiphila DSM 18658 Scaffold61_1, whole genome shotgun sequence	972	0.448760367240546	0.228222442899702	0.208172295359574
NZ_AHZQ01000600.1 Singulisphaera acidiphila DSM 18658 Scaffold62_1, whole genome shotgun sequence	882	0.346406132300161	0.313326713008937	0.208172295359574
NZ_AHZQ01000601.1 Singulisphaera acidiphila DSM 18658 Scaffold63_1, whole genome shotgun sequence	876	0.319460887195314	0.340595829195631	0.208172295359574
NZ_AHZQ01000602.1 Singulisphaera acidiphila DSM 18658 Scaffold64_1, whole genome shotgun sequence	834	0.357670967903629	0.302303872889772	0.208172295359574
NZ_AHZQ01000603.1 Singulisphaera acidiphila DSM 18658 Scaffold65_1, whole genome shotgun sequence	803	0.0751797018014315	0.73648460774578	0.269863161841332
NZ_AHZQ01000604.1 Singulisphaera acidiphila DSM 18658 Scaffold66_1, whole genome shotgun sequence	800	0.154376383996692	0.55922542204568	0.22897079709461
NZ_AHZQ01000605.1 Singulisphaera acidiphila DSM 18658 Scaffold67_1, whole genome shotgun sequence	797	0.25861122310681	0.408877855014896	0.208172295359574
NZ_AHZQ01000606.1 Singulisphaera acidiphila DSM 18658 Scaffold68_1, whole genome shotgun sequence	789	0.0766327652434336	0.73227408142999	0.269863161841332
NZ_AHZQ01000607.1 Singulisphaera acidiphila DSM 18658 Scaffold69_1, whole genome shotgun sequence	728	0.105707515290477	0.659841112214498	0.250869507948708
NZ_JH621505.1 Singulisphaera acidiphila DSM 18658 Scaffold70, whole genome shotgun sequence	710	0.596428434455418	0.136325719960278	0.208172295359574
NZ_AHZQ01000610.1 Singulisphaera acidiphila DSM 18658 Scaffold71_1, whole genome shotgun sequence	701	0.647515664186418	0.109950347567031	0.208172295359574
NZ_AHZQ01000611.1 Singulisphaera acidiphila DSM 18658 Scaffold72_1, whole genome shotgun sequence	682	0.0684424861174612	0.755412115193644	0.27168069069622
NZ_AHZQ01000612.1 Singulisphaera acidiphila DSM 18658 Scaffold73_1, whole genome shotgun sequence	649	0.281450156823895	0.382383316782522	0.208172295359574
NZ_AHZQ01000613.1 Singulisphaera acidiphila DSM 18658 Scaffold74_1, whole genome shotgun sequence	633	0.525559410097637	0.177954319761668	0.208172295359574
NZ_AHZQ01000614.1 Singulisphaera acidiphila DSM 18658 Scaffold75_1, whole genome shotgun sequence	601	0.53548665676261	0.17175769612711	0.208172295359574
NZ_JH621506.1 Singulisphaera acidiphila DSM 18658 Scaffold76, whole genome shotgun sequence	595	0.27051965335519	0.394319761668322	0.208172295359574
NZ_AHZQ01000617.1 Singulisphaera acidiphila DSM 18658 Scaffold77_1, whole genome shotgun sequence	573	0.154580462668653	0.558788480635551	0.22897079709461
NZ_AHZQ01000618.1 Singulisphaera acidiphila DSM 18658 Scaffold78_1, whole genome shotgun sequence	566	0.123324351798115	0.62	0.247607743854607
NZ_AHZQ01000619.1 Singulisphaera acidiphila DSM 18658 Scaffold79_1, whole genome shotgun sequence	551	0.0737544454894923	0.740218470705065	0.269863161841332
NZ_AHZQ01000620.1 Singulisphaera acidiphila DSM 18658 Scaffold80_1, whole genome shotgun sequence	501	0.748315982945746	0.0637934458788481	0.208172295359574
NZ_AHZQ01000621.1 Singulisphaera acidiphila DSM 18658 Scaffold81_1, whole genome shotgun sequence	501	0.617046351976069	0.12558093346574	0.208172295359574
