name	length	score	pvalue	qvalue
NW_001864980.1 Entamoeba dispar SAW760 scf_1108853449133 genomic scaffold, whole genome shotgun sequence	874	0.0890499760103402	0.700099304865938	0.281797104927246
NW_001864979.1 Entamoeba dispar SAW760 scf_1108853449131 genomic scaffold, whole genome shotgun sequence	273	0.638439216766962	0.114379344587885	0.114605010271473
NW_001864978.1 Entamoeba dispar SAW760 scf_1108853449129 genomic scaffold, whole genome shotgun sequence	984	0.829822606415501	0.0343396226415094	0.0759283379508313
NW_001864977.1 Entamoeba dispar SAW760 scf_1108853449127 genomic scaffold, whole genome shotgun sequence	945	0.943156038468803	0.00516385302879841	0.068094524369453
NW_001864976.1 Entamoeba dispar SAW760 scf_1108853449125 genomic scaffold, whole genome shotgun sequence	692	0.544943995490421	0.165958291956306	0.135102911899594
NW_001864975.1 Entamoeba dispar SAW760 scf_1108853449123 genomic scaffold, whole genome shotgun sequence	783	0.267360407179748	0.398033763654419	0.193992549187887
NW_001864974.1 Entamoeba dispar SAW760 scf_1108853449121 genomic scaffold, whole genome shotgun sequence	935	0.539647598738931	0.16901688182721	0.135886985095222
NW_001864973.1 Entamoeba dispar SAW760 scf_1108853449119 genomic scaffold, whole genome shotgun sequence	927	0.678070947346539	0.0950546176762661	0.106338626963691
NW_001864972.1 Entamoeba dispar SAW760 scf_1108853449117 genomic scaffold, whole genome shotgun sequence	952	0.904567858238856	0.0126911618669315	0.068094524369453
NW_001864971.1 Entamoeba dispar SAW760 scf_1108853449115 genomic scaffold, whole genome shotgun sequence	759	0.449553351351539	0.22772591857001	0.149641922300466
NW_001864970.1 Entamoeba dispar SAW760 scf_1108853449113 genomic scaffold, whole genome shotgun sequence	642	0.489106909217865	0.20103277060576	0.143518730232501
NW_001864969.1 Entamoeba dispar SAW760 scf_1108853449111 genomic scaffold, whole genome shotgun sequence	978	0.890917047572649	0.0159086395233366	0.068094524369453
NW_001864968.1 Entamoeba dispar SAW760 scf_1108853449109 genomic scaffold, whole genome shotgun sequence	859	0.109926397524457	0.650446871896723	0.266871687011267
NW_001864967.1 Entamoeba dispar SAW760 scf_1108853449107 genomic scaffold, whole genome shotgun sequence	673	0.209717105085375	0.472472691161867	0.214123168751414
NW_001864966.1 Entamoeba dispar SAW760 scf_1108853449105 genomic scaffold, whole genome shotgun sequence	658	0.851119091491492	0.0280834160873883	0.0720130532673607
NW_001864965.1 Entamoeba dispar SAW760 scf_1108853449103 genomic scaffold, whole genome shotgun sequence	946	0.452477520652541	0.225521350546177	0.149287496909034
NW_001864964.1 Entamoeba dispar SAW760 scf_1108853449101 genomic scaffold, whole genome shotgun sequence	1036	0.847782419276929	0.0303742974448918	0.0738568278164668
NW_001864963.1 Entamoeba dispar SAW760 scf_1108853449099 genomic scaffold, whole genome shotgun sequence	460	0.216099473341854	0.463634558093347	0.211358606938293
NW_001864962.1 Entamoeba dispar SAW760 scf_1108853449097 genomic scaffold, whole genome shotgun sequence	753	0.204101871106642	0.480178748758689	0.216013616596058
NW_001864961.1 Entamoeba dispar SAW760 scf_1108853449095 genomic scaffold, whole genome shotgun sequence	1043	0.88556094372493	0.0202495316299279	0.068094524369453
NW_001864960.1 Entamoeba dispar SAW760 scf_1108853449093 genomic scaffold, whole genome shotgun sequence	788	0.311841235661638	0.348957298907646	0.181109122267688
NW_001864959.1 Entamoeba dispar SAW760 scf_1108853449091 genomic scaffold, whole genome shotgun sequence	527	0.0305247131268182	0.882681231380338	0.330655192506971
NW_001864958.1 Entamoeba dispar SAW760 scf_1108853449089 genomic scaffold, whole genome shotgun sequence	905	0.871150606983179	0.0214697120158888	0.068094524369453
NW_001864957.1 Entamoeba dispar SAW760 scf_1108853449087 genomic scaffold, whole genome shotgun sequence	724	0.266012418318301	0.39948361469712	0.194276284004948
NW_001864956.1 Entamoeba dispar SAW760 scf_1108853449085 genomic scaffold, whole genome shotgun sequence	926	0.760317289781657	0.0589672293942403	0.0900887688413076
NW_001864955.1 Entamoeba dispar SAW760 scf_1108853449083 genomic scaffold, whole genome shotgun sequence	627	0.426927082860653	0.244647467725919	0.153605965741532
NW_001864954.1 Entamoeba dispar SAW760 scf_1108853449081 genomic scaffold, whole genome shotgun sequence	947	0.0357549468023976	0.863793445878848	0.32577080275969
NW_001864953.1 Entamoeba dispar SAW760 scf_1108853449079 genomic scaffold, whole genome shotgun sequence	999	0.47651500443146	0.209533267130089	0.145673092673898
NW_001864952.1 Entamoeba dispar SAW760 scf_1108853449077 genomic scaffold, whole genome shotgun sequence	872	0.108227502097873	0.654180734856008	0.267896975214824
NW_001864951.1 Entamoeba dispar SAW760 scf_1108853449075 genomic scaffold, whole genome shotgun sequence	951	0.0992220147228631	0.675511420059583	0.274654435717376
NW_001864950.1 Entamoeba dispar SAW760 scf_1108853449073 genomic scaffold, whole genome shotgun sequence	1002	0.733741499970823	0.0650137521425439	0.0936080789765874
NW_001864949.1 Entamoeba dispar SAW760 scf_1108853449071 genomic scaffold, whole genome shotgun sequence	243	0.83109311448109	0.0339622641509434	0.0756598065153572
NW_001864948.1 Entamoeba dispar SAW760 scf_1108853449069 genomic scaffold, whole genome shotgun sequence	828	0.895869404632699	0.014617676266137	0.068094524369453
NW_001864947.1 Entamoeba dispar SAW760 scf_1108853449067 genomic scaffold, whole genome shotgun sequence	1013	0.920658930838818	0.0123171363654482	0.068094524369453
NW_001864946.1 Entamoeba dispar SAW760 scf_1108853449065 genomic scaffold, whole genome shotgun sequence	979	0.872305942805511	0.0211717974180735	0.068094524369453
NW_001864945.1 Entamoeba dispar SAW760 scf_1108853449063 genomic scaffold, whole genome shotgun sequence	819	0.548352502764264	0.163793445878848	0.134295346109011
NW_001864944.1 Entamoeba dispar SAW760 scf_1108853449061 genomic scaffold, whole genome shotgun sequence	528	0.0100987010771275	0.966117179741807	0.352049812148512
NW_001864943.1 Entamoeba dispar SAW760 scf_1108853449059 genomic scaffold, whole genome shotgun sequence	797	0.450822005362119	0.226613704071499	0.149510210571517
NW_001864942.1 Entamoeba dispar SAW760 scf_1108853449057 genomic scaffold, whole genome shotgun sequence	916	0.865002183614134	0.0235749751737835	0.069832472932735
NW_001864941.1 Entamoeba dispar SAW760 scf_1108853449055 genomic scaffold, whole genome shotgun sequence	975	0.189214760859384	0.502204568023833	0.222429002204772
NW_001864940.1 Entamoeba dispar SAW760 scf_1108853449053 genomic scaffold, whole genome shotgun sequence	837	0.839659306312628	0.0314995034756703	0.0745454388959362
NW_001864939.1 Entamoeba dispar SAW760 scf_1108853449051 genomic scaffold, whole genome shotgun sequence	682	0.324803516326177	0.334995034756703	0.177377609510529
NW_001864938.1 Entamoeba dispar SAW760 scf_1108853449049 genomic scaffold, whole genome shotgun sequence	731	0.881622420988206	0.0183714001986097	0.068094524369453
NW_001864937.1 Entamoeba dispar SAW760 scf_1108853449047 genomic scaffold, whole genome shotgun sequence	864	0.458219019112396	0.221827209533267	0.148344108353294
NW_001864936.1 Entamoeba dispar SAW760 scf_1108853449045 genomic scaffold, whole genome shotgun sequence	900	0.0849317131284627	0.710943396226415	0.285004933352829
NW_001864935.1 Entamoeba dispar SAW760 scf_1108853449043 genomic scaffold, whole genome shotgun sequence	970	0.928125503358683	0.0080635551142006	0.068094524369453
NW_001864934.1 Entamoeba dispar SAW760 scf_1108853449041 genomic scaffold, whole genome shotgun sequence	864	0.83015195779673	0.0342005958291956	0.0756598065153572
NW_001864933.1 Entamoeba dispar SAW760 scf_1108853449039 genomic scaffold, whole genome shotgun sequence	559	0.224385406413088	0.452671300893744	0.208805322132552
NW_001864932.1 Entamoeba dispar SAW760 scf_1108853449037 genomic scaffold, whole genome shotgun sequence	939	0.50142318778706	0.193128103277061	0.142080057533784
NW_001864931.1 Entamoeba dispar SAW760 scf_1108853449035 genomic scaffold, whole genome shotgun sequence	897	0.0479050766126655	0.819563058589871	0.314778082364464
NW_001864930.1 Entamoeba dispar SAW760 scf_1108853449033 genomic scaffold, whole genome shotgun sequence	961	0.185464034179326	0.507408142999007	0.223805062594434
NW_001864929.1 Entamoeba dispar SAW760 scf_1108853449031 genomic scaffold, whole genome shotgun sequence	738	0.870829767928872	0.0215491559086395	0.068094524369453
NW_001864928.1 Entamoeba dispar SAW760 scf_1108853449029 genomic scaffold, whole genome shotgun sequence	941	0.417329266401498	0.252214498510427	0.155866041587236
NW_001864927.1 Entamoeba dispar SAW760 scf_1108853449027 genomic scaffold, whole genome shotgun sequence	1042	0.359738465618995	0.233945868378044	0.151157506516955
NW_001864926.1 Entamoeba dispar SAW760 scf_1108853449025 genomic scaffold, whole genome shotgun sequence	893	0.191382457527616	0.499165839126117	0.221470946728142
NW_001864925.1 Entamoeba dispar SAW760 scf_1108853449023 genomic scaffold, whole genome shotgun sequence	890	0.510738435859917	0.186792452830189	0.140295406883764
NW_001864924.1 Entamoeba dispar SAW760 scf_1108853449021 genomic scaffold, whole genome shotgun sequence	919	0.855365119867407	0.0268520357497517	0.0718424452070498
NW_001864923.1 Entamoeba dispar SAW760 scf_1108853449019 genomic scaffold, whole genome shotgun sequence	1014	0.00651933971195071	0.936540837884163	0.34487094719982
NW_001864922.1 Entamoeba dispar SAW760 scf_1108853449017 genomic scaffold, whole genome shotgun sequence	254	0.0617120336239825	0.775650446871897	0.303102213497274
NW_001864921.1 Entamoeba dispar SAW760 scf_1108853449015 genomic scaffold, whole genome shotgun sequence	763	0.603605969686027	0.132333664349553	0.121714023414166
NW_001864920.1 Entamoeba dispar SAW760 scf_1108853449013 genomic scaffold, whole genome shotgun sequence	926	0.465407385873366	0.216703078450844	0.147397250079301
NW_001864919.1 Entamoeba dispar SAW760 scf_1108853449011 genomic scaffold, whole genome shotgun sequence	970	0.0699520562796787	0.751400198609732	0.296735565939967
NW_001864918.1 Entamoeba dispar SAW760 scf_1108853449009 genomic scaffold, whole genome shotgun sequence	355	0.416624897662407	0.25279046673287	0.155949518790547
NW_001864917.1 Entamoeba dispar SAW760 scf_1108853449007 genomic scaffold, whole genome shotgun sequence	927	0.822434132959448	0.0370009930486594	0.0773399854481016
NW_001864916.1 Entamoeba dispar SAW760 scf_1108853449005 genomic scaffold, whole genome shotgun sequence	683	0.34959547837251	0.309970208540218	0.171085859871411
NW_001864915.1 Entamoeba dispar SAW760 scf_1108853449003 genomic scaffold, whole genome shotgun sequence	609	0.309184217799128	0.35167825223436	0.181717116624231
NW_001864914.1 Entamoeba dispar SAW760 scf_1108853449001 genomic scaffold, whole genome shotgun sequence	991	0.506657906941059	0.189751737835154	0.141078832118065
NW_001864913.1 Entamoeba dispar SAW760 scf_1108853448999 genomic scaffold, whole genome shotgun sequence	287	0.850646388934411	0.0281827209533267	0.0720130532673607
NW_001864912.1 Entamoeba dispar SAW760 scf_1108853448997 genomic scaffold, whole genome shotgun sequence	977	0.377677154044482	0.284170804369414	0.16403973938078
NW_001864911.1 Entamoeba dispar SAW760 scf_1108853448995 genomic scaffold, whole genome shotgun sequence	979	0.781902583509589	0.0503872889771599	0.0854039102798865
NW_001864910.1 Entamoeba dispar SAW760 scf_1108853448993 genomic scaffold, whole genome shotgun sequence	738	0.416583526925357	0.252810327706058	0.155949518790547
NW_001864909.1 Entamoeba dispar SAW760 scf_1108853448991 genomic scaffold, whole genome shotgun sequence	942	0.707151724259133	0.081708043694141	0.100713610954242
NW_001864908.1 Entamoeba dispar SAW760 scf_1108853448989 genomic scaffold, whole genome shotgun sequence	938	0.502929744513872	0.192055610724926	0.141906120670293
NW_001864907.1 Entamoeba dispar SAW760 scf_1108853448987 genomic scaffold, whole genome shotgun sequence	626	0.0245695490786018	0.906832174776564	0.336967608203373
NW_001864906.1 Entamoeba dispar SAW760 scf_1108853448985 genomic scaffold, whole genome shotgun sequence	640	0.853580579663611	0.0273485600794439	0.0718424452070498
NW_001864905.1 Entamoeba dispar SAW760 scf_1108853448983 genomic scaffold, whole genome shotgun sequence	812	0.165303895313372	0.539980139026812	0.232982998395354
NW_001864904.1 Entamoeba dispar SAW760 scf_1108853448981 genomic scaffold, whole genome shotgun sequence	875	0.26100829792108	0.405799404170804	0.196190753161853
NW_001864903.1 Entamoeba dispar SAW760 scf_1108853448979 genomic scaffold, whole genome shotgun sequence	735	0.401462419143561	0.264667328699106	0.158714522495839
NW_001864902.1 Entamoeba dispar SAW760 scf_1108853448977 genomic scaffold, whole genome shotgun sequence	915	0.0740834438077722	0.739324726911619	0.293223963190196
NW_001864901.1 Entamoeba dispar SAW760 scf_1108853448975 genomic scaffold, whole genome shotgun sequence	402	0.200944386559449	0.485024826216485	0.217529743097369
NW_001864900.1 Entamoeba dispar SAW760 scf_1108853448973 genomic scaffold, whole genome shotgun sequence	913	0.45658311223179	0.222840119165839	0.148578960613698
NW_001864899.1 Entamoeba dispar SAW760 scf_1108853448971 genomic scaffold, whole genome shotgun sequence	934	0.888588188848656	0.0165640516385303	0.068094524369453
NW_001864898.1 Entamoeba dispar SAW760 scf_1108853448969 genomic scaffold, whole genome shotgun sequence	971	0.870782830891525	0.0215690168818272	0.068094524369453
NW_001864897.1 Entamoeba dispar SAW760 scf_1108853448967 genomic scaffold, whole genome shotgun sequence	826	0.423469750241812	0.247447864945382	0.154307341928336
NW_001864896.1 Entamoeba dispar SAW760 scf_1108853448965 genomic scaffold, whole genome shotgun sequence	899	0.331025017480919	0.328421052631579	0.175587099542459
NW_001864895.1 Entamoeba dispar SAW760 scf_1108853448963 genomic scaffold, whole genome shotgun sequence	1012	0.75286114478887	0.0583967792083549	0.0900887688413076
NW_001864894.1 Entamoeba dispar SAW760 scf_1108853448961 genomic scaffold, whole genome shotgun sequence	847	0.818200917622202	0.0383912611717974	0.0780253867245814
NW_001864893.1 Entamoeba dispar SAW760 scf_1108853448959 genomic scaffold, whole genome shotgun sequence	976	0.846975542899487	0.0293147964250248	0.0732052840220804
NW_001864892.1 Entamoeba dispar SAW760 scf_1108853448957 genomic scaffold, whole genome shotgun sequence	331	0.24671255036534	0.423733862959285	0.201259355384536
NW_001864891.1 Entamoeba dispar SAW760 scf_1108853448955 genomic scaffold, whole genome shotgun sequence	611	0.235099476588816	0.438331678252234	0.204605227876655
NW_001864890.1 Entamoeba dispar SAW760 scf_1108853448953 genomic scaffold, whole genome shotgun sequence	852	0.682617117813352	0.0927110228401192	0.105410011058268
NW_001864889.1 Entamoeba dispar SAW760 scf_1108853448951 genomic scaffold, whole genome shotgun sequence	997	0.734850546282629	0.0694339622641509	0.095458763438201
NW_001864888.1 Entamoeba dispar SAW760 scf_1108853448949 genomic scaffold, whole genome shotgun sequence	476	0.355319399550106	0.304707050645482	0.169482292936569
NW_001864887.1 Entamoeba dispar SAW760 scf_1108853448947 genomic scaffold, whole genome shotgun sequence	841	0.365064218968951	0.295273088381331	0.166899836817432
NW_001864886.1 Entamoeba dispar SAW760 scf_1108853448945 genomic scaffold, whole genome shotgun sequence	843	0.891228140406275	0.0158093346573982	0.068094524369453
NW_001864885.1 Entamoeba dispar SAW760 scf_1108853448943 genomic scaffold, whole genome shotgun sequence	797	0.492769465917664	0.198867924528302	0.143166974460574
NW_001864884.1 Entamoeba dispar SAW760 scf_1108853448941 genomic scaffold, whole genome shotgun sequence	814	0.342443934355898	0.317000993048659	0.172777474518852
NW_001864883.1 Entamoeba dispar SAW760 scf_1108853448939 genomic scaffold, whole genome shotgun sequence	974	0.288134607481821	0.374538232373386	0.188063622054028
NW_001864882.1 Entamoeba dispar SAW760 scf_1108853448937 genomic scaffold, whole genome shotgun sequence	765	0.942165765208458	0.00526315789473684	0.068094524369453
NW_001864881.1 Entamoeba dispar SAW760 scf_1108853448935 genomic scaffold, whole genome shotgun sequence	988	0.83001275985962	0.0342005958291956	0.0756598065153572
NW_001864880.1 Entamoeba dispar SAW760 scf_1108853448933 genomic scaffold, whole genome shotgun sequence	587	0.940170902862128	0.00560079443892751	0.068094524369453
NW_001864879.1 Entamoeba dispar SAW760 scf_1108853448931 genomic scaffold, whole genome shotgun sequence	966	0.578312094743405	0.146772591857001	0.127673422170299
NW_001864878.1 Entamoeba dispar SAW760 scf_1108853448929 genomic scaffold, whole genome shotgun sequence	965	0.857977103678316	0.0258192651439921	0.0713221672320519
NW_001864877.1 Entamoeba dispar SAW760 scf_1108853448927 genomic scaffold, whole genome shotgun sequence	906	0.848365245475774	0.0288182720953327	0.0726248334786366
NW_001864876.1 Entamoeba dispar SAW760 scf_1108853448925 genomic scaffold, whole genome shotgun sequence	954	0.575914428330441	0.147904667328699	0.127907563960755
NW_001864875.1 Entamoeba dispar SAW760 scf_1108853448923 genomic scaffold, whole genome shotgun sequence	457	0.741996185367154	0.0666732869910626	0.0942892620225919
NW_001864874.1 Entamoeba dispar SAW760 scf_1108853448921 genomic scaffold, whole genome shotgun sequence	375	0.529984710010932	0.175054617676266	0.137414068984049
NW_001864873.1 Entamoeba dispar SAW760 scf_1108853448919 genomic scaffold, whole genome shotgun sequence	1005	0.758322743848031	0.0562841312233428	0.0889246611193718
NW_001864872.1 Entamoeba dispar SAW760 scf_1108853448917 genomic scaffold, whole genome shotgun sequence	981	0.669465268337527	0.0996425024826216	0.108631285791046
NW_001864871.1 Entamoeba dispar SAW760 scf_1108853448915 genomic scaffold, whole genome shotgun sequence	965	0.178483899971238	0.518331678252234	0.227175878995991
NW_001864870.1 Entamoeba dispar SAW760 scf_1108853448913 genomic scaffold, whole genome shotgun sequence	632	0.272036247527195	0.392909632571996	0.192668683991796
NW_001864869.1 Entamoeba dispar SAW760 scf_1108853448911 genomic scaffold, whole genome shotgun sequence	969	0.172463417331048	0.528560079443893	0.230061150275019
NW_001864868.1 Entamoeba dispar SAW760 scf_1108853448909 genomic scaffold, whole genome shotgun sequence	821	0.321369149286824	0.338550148957299	0.178482057917453
NW_001864867.1 Entamoeba dispar SAW760 scf_1108853448907 genomic scaffold, whole genome shotgun sequence	963	0.313372760439589	0.347149950347567	0.18046912148419
NW_001864866.1 Entamoeba dispar SAW760 scf_1108853448905 genomic scaffold, whole genome shotgun sequence	853	0.487272174010601	0.202323733862959	0.143680183377621
NW_001864865.1 Entamoeba dispar SAW760 scf_1108853448903 genomic scaffold, whole genome shotgun sequence	828	0.319078076204047	0.34103277060576	0.179002088696396
NW_001864864.1 Entamoeba dispar SAW760 scf_1108853448901 genomic scaffold, whole genome shotgun sequence	924	0.849210914006671	0.0285600794438928	0.0723572587312235
NW_001864863.1 Entamoeba dispar SAW760 scf_1108853448899 genomic scaffold, whole genome shotgun sequence	924	0.561815835171236	0.15622641509434	0.131637325819698
NW_001864862.1 Entamoeba dispar SAW760 scf_1108853448897 genomic scaffold, whole genome shotgun sequence	897	0.878550391031485	0.0192651439920556	0.068094524369453
