name	length	score	pvalue	qvalue
NZ_ACZE01000036.1 Parachlamydia acanthamoebae str. Hall's coccus contig00042, whole genome shotgun sequence	783	0.168653759694666	0.534478649453823	0.248519562860836
NZ_ACZE01000035.1 Parachlamydia acanthamoebae str. Hall's coccus contig00040, whole genome shotgun sequence	5342	0.163934236215885	0.257094348775164	0.248519562860836
NZ_ACZE01000034.1 Parachlamydia acanthamoebae str. Hall's coccus contig00039, whole genome shotgun sequence	12141	0.00857345202341022	0.748241571671113	0.248519562860836
NZ_ACZE01000033.1 Parachlamydia acanthamoebae str. Hall's coccus contig00037, whole genome shotgun sequence	633	0.261672197071217	0.405263157894737	0.248519562860836
NZ_ACZE01000032.1 Parachlamydia acanthamoebae str. Hall's coccus contig00036, whole genome shotgun sequence	839	0.607815491716901	0.13038728897716	0.248519562860836
NZ_ACZE01000031.1 Parachlamydia acanthamoebae str. Hall's coccus contig00034, whole genome shotgun sequence	916	0.0638043564120233	0.769175769612711	0.248519562860836
NZ_ACZE01000030.1 Parachlamydia acanthamoebae str. Hall's coccus contig00033, whole genome shotgun sequence	2432	0.034964106106714	0.751305457009607	0.248519562860836
NZ_ACZE01000029.1 Parachlamydia acanthamoebae str. Hall's coccus contig00032, whole genome shotgun sequence	31219	0.00335587844491774	0.856051418869755	0.24942595130563
NZ_ACZE01000028.1 Parachlamydia acanthamoebae str. Hall's coccus contig00031, whole genome shotgun sequence	7062	0.0453492092609934	0.469318457433907	0.248519562860836
NZ_ACZE01000027.1 Parachlamydia acanthamoebae str. Hall's coccus contig00030, whole genome shotgun sequence	17413	0.00577899174599062	0.799296628668445	0.248519562860836
NZ_ACZE01000026.1 Parachlamydia acanthamoebae str. Hall's coccus contig00029, whole genome shotgun sequence	52136	0.0156166570834145	0.657530924084405	0.248519562860836
NZ_ACZE01000025.1 Parachlamydia acanthamoebae str. Hall's coccus contig00028, whole genome shotgun sequence	31512	0.00611751955132809	0.793475624545234	0.248519562860836
NZ_ACZE01000024.1 Parachlamydia acanthamoebae str. Hall's coccus contig00027, whole genome shotgun sequence	3148	0.0240181621071376	0.582828037836527	0.248519562860836
NZ_ACZE01000023.1 Parachlamydia acanthamoebae str. Hall's coccus contig00026, whole genome shotgun sequence	132908	0.0118748360392238	0.699369391219985	0.248519562860836
NZ_ACZE01000022.1 Parachlamydia acanthamoebae str. Hall's coccus contig00024, whole genome shotgun sequence	5245	0.0276908930329732	0.56051418869755	0.248519562860836
NZ_ACZE01000021.1 Parachlamydia acanthamoebae str. Hall's coccus contig00023, whole genome shotgun sequence	16370	0.00284477469114853	0.868906136308513	0.250449130876385
NZ_ACZE01000020.1 Parachlamydia acanthamoebae str. Hall's coccus contig00022, whole genome shotgun sequence	244467	0.010777273073463	0.713436817851079	0.248519562860836
NZ_ACZE01000019.1 Parachlamydia acanthamoebae str. Hall's coccus contig00020, whole genome shotgun sequence	634	0.353112580525505	0.306752730883813	0.248519562860836
NZ_ACZE01000018.1 Parachlamydia acanthamoebae str. Hall's coccus contig00019, whole genome shotgun sequence	1082	0.0620315751941533	0.643959022601347	0.248519562860836
NZ_ACZE01000017.1 Parachlamydia acanthamoebae str. Hall's coccus contig00018, whole genome shotgun sequence	636	0.102465237003607	0.667586891757696	0.248519562860836
NZ_ACZE01000016.1 Parachlamydia acanthamoebae str. Hall's coccus contig00017, whole genome shotgun sequence	18779	0.00442402112046628	0.825127334465195	0.248519562860836
NZ_ACZE01000015.1 Parachlamydia acanthamoebae str. Hall's coccus contig00016, whole genome shotgun sequence	118530	0.0106944489382645	0.714285714285714	0.248519562860836
NZ_ACZE01000014.1 Parachlamydia acanthamoebae str. Hall's coccus contig00015, whole genome shotgun sequence	9968	0.0144037027992249	0.671234537957798	0.248519562860836
NZ_ACZE01000013.1 Parachlamydia acanthamoebae str. Hall's coccus contig00014, whole genome shotgun sequence	168741	0.0105252603188739	0.717560029105021	0.248519562860836
NZ_ACZE01000012.1 Parachlamydia acanthamoebae str. Hall's coccus contig00013, whole genome shotgun sequence	53171	0.00873028334513425	0.745331069609508	0.248519562860836
NZ_ACZE01000011.1 Parachlamydia acanthamoebae str. Hall's coccus contig00012, whole genome shotgun sequence	23577	0.0205937453093406	0.609750181906379	0.248519562860836
NZ_ACZE01000010.1 Parachlamydia acanthamoebae str. Hall's coccus contig00010, whole genome shotgun sequence	43373	0.0118425333950717	0.699611933058453	0.248519562860836
NZ_ACZE01000009.1 Parachlamydia acanthamoebae str. Hall's coccus contig00009, whole genome shotgun sequence	25458	0.0067947990207999	0.778680572398739	0.248519562860836
NZ_ACZE01000008.1 Parachlamydia acanthamoebae str. Hall's coccus contig00008, whole genome shotgun sequence	86457	0.0188941269879034	0.625394130487509	0.248519562860836
NZ_ACZE01000007.1 Parachlamydia acanthamoebae str. Hall's coccus contig00007, whole genome shotgun sequence	1258	0.28086791539699	0.296408498425479	0.248519562860836
NZ_ACZE01000006.1 Parachlamydia acanthamoebae str. Hall's coccus contig00006, whole genome shotgun sequence	3246	0.350789425551259	0.1380063060878	0.248519562860836
NZ_ACZE01000005.1 Parachlamydia acanthamoebae str. Hall's coccus contig00005, whole genome shotgun sequence	43813	0.0118034923496399	0.700097016735387	0.248519562860836
NZ_ACZE01000004.1 Parachlamydia acanthamoebae str. Hall's coccus contig00004, whole genome shotgun sequence	230530	0.0132984805650592	0.68117875333495	0.248519562860836
NZ_ACZE01000003.1 Parachlamydia acanthamoebae str. Hall's coccus contig00003, whole genome shotgun sequence	49897	0.0078394368015063	0.760732476352171	0.248519562860836
NZ_ACZE01000002.1 Parachlamydia acanthamoebae str. Hall's coccus contig00002, whole genome shotgun sequence	48523	0.00505562318437478	0.814091680814941	0.248519562860836
NZ_ACZE01000001.1 Parachlamydia acanthamoebae str. Hall's coccus contig00001, whole genome shotgun sequence	55986	0.00382651811894133	0.84331797235023	0.24942595130563
