name	length	score	pvalue	qvalue
NZ_AGBG01000085.1 Ectothiorhodospira sp. PHS-1 contig085, whole genome shotgun sequence	706	0.23206891987391	0.442204568023833	0.814237559858233
NZ_AGBG01000084.1 Ectothiorhodospira sp. PHS-1 contig084, whole genome shotgun sequence	715	0.270291459547344	0.394657398212512	0.814237559858233
NZ_AGBG01000083.1 Ectothiorhodospira sp. PHS-1 contig083, whole genome shotgun sequence	735	0.450728186837119	0.226653426017875	0.814237559858233
NZ_AGBG01000082.1 Ectothiorhodospira sp. PHS-1 contig082, whole genome shotgun sequence	825	0.235100387137554	0.438331678252234	0.814237559858233
NZ_AGBG01000081.1 Ectothiorhodospira sp. PHS-1 contig081, whole genome shotgun sequence	910	0.167951923776198	0.535650446871897	0.814237559858233
NZ_AGBG01000080.1 Ectothiorhodospira sp. PHS-1 contig080, whole genome shotgun sequence	919	0.0550082177077296	0.796504468718967	0.814237559858233
NZ_AGBG01000079.1 Ectothiorhodospira sp. PHS-1 contig079, whole genome shotgun sequence	932	0.261102371117373	0.405719960278054	0.814237559858233
NZ_AGBG01000078.1 Ectothiorhodospira sp. PHS-1 contig078, whole genome shotgun sequence	1017	0.332606544692498	0.253876509746084	0.814237559858233
NZ_AGBG01000077.1 Ectothiorhodospira sp. PHS-1 contig077, whole genome shotgun sequence	1051	0.1685121180669	0.424004464463666	0.814237559858233
NZ_AGBG01000076.1 Ectothiorhodospira sp. PHS-1 contig076, whole genome shotgun sequence	1098	0.115076794953245	0.510862199545581	0.814237559858233
NZ_AGBG01000075.1 Ectothiorhodospira sp. PHS-1 contig075, whole genome shotgun sequence	1276	0.892358679041128	0.0187348028859569	0.760969682110498
NZ_AGBG01000074.1 Ectothiorhodospira sp. PHS-1 contig074, whole genome shotgun sequence	1347	0.182795175346281	0.403555626420058	0.814237559858233
NZ_AGBG01000073.1 Ectothiorhodospira sp. PHS-1 contig073, whole genome shotgun sequence	1351	0.622224253825298	0.102523219197194	0.814237559858233
NZ_AGBG01000072.1 Ectothiorhodospira sp. PHS-1 contig072, whole genome shotgun sequence	1363	0.260320306305661	0.315701359269741	0.814237559858233
NZ_AGBG01000071.1 Ectothiorhodospira sp. PHS-1 contig071, whole genome shotgun sequence	1610	0.0763800241362976	0.599752860047036	0.814237559858233
NZ_AGBG01000070.1 Ectothiorhodospira sp. PHS-1 contig070, whole genome shotgun sequence	1678	0.133230702985695	0.477099693068123	0.814237559858233
NZ_AGBG01000069.1 Ectothiorhodospira sp. PHS-1 contig069, whole genome shotgun sequence	1743	0.270794188671859	0.305736038585722	0.814237559858233
NZ_AGBG01000068.1 Ectothiorhodospira sp. PHS-1 contig068, whole genome shotgun sequence	2025	0.39905353570428	0.209152150516204	0.814237559858233
NZ_AGBG01000067.1 Ectothiorhodospira sp. PHS-1 contig067, whole genome shotgun sequence	2332	0.277296973081457	0.299079204368797	0.814237559858233
NZ_AGBG01000066.1 Ectothiorhodospira sp. PHS-1 contig066, whole genome shotgun sequence	2710	0.153815978456781	0.445689002272093	0.814237559858233
NZ_AGBG01000065.1 Ectothiorhodospira sp. PHS-1 contig065, whole genome shotgun sequence	3272	0.0229296709837714	0.59313606597138	0.814237559858233
NZ_AGBG01000064.1 Ectothiorhodospira sp. PHS-1 contig064, whole genome shotgun sequence	3294	0.840208049611752	0.0229202037351443	0.760969682110498
NZ_AGBG01000063.1 Ectothiorhodospira sp. PHS-1 contig063, whole genome shotgun sequence	3296	0.0574664373270044	0.428450157652195	0.814237559858233
NZ_AGBG01000062.1 Ectothiorhodospira sp. PHS-1 contig062, whole genome shotgun sequence	3519	0.0686190120294336	0.398253698763037	0.814237559858233
NZ_AGBG01000061.1 Ectothiorhodospira sp. PHS-1 contig061, whole genome shotgun sequence	3920	0.0230099939514496	0.592287169536745	0.814237559858233
NZ_AGBG01000060.1 Ectothiorhodospira sp. PHS-1 contig060, whole genome shotgun sequence	4421	0.000973896356259467	0.943123938879457	0.852251858443447
NZ_AGBG01000059.1 Ectothiorhodospira sp. PHS-1 contig059, whole genome shotgun sequence	4422	0.089299004411967	0.355445064273587	0.814237559858233
NZ_AGBG01000058.1 Ectothiorhodospira sp. PHS-1 contig058, whole genome shotgun sequence	4625	0.0653686489866945	0.405529953917051	0.814237559858233
NZ_AGBG01000057.1 Ectothiorhodospira sp. PHS-1 contig057, whole genome shotgun sequence	5402	0.0079177950395796	0.759519767159835	0.814237559858233
NZ_AGBG01000056.1 Ectothiorhodospira sp. PHS-1 contig056, whole genome shotgun sequence	5595	0.139754834929612	0.280014552510308	0.814237559858233
NZ_AGBG01000055.1 Ectothiorhodospira sp. PHS-1 contig055, whole genome shotgun sequence	5716	0.0329071132506965	0.527649769585253	0.814237559858233
NZ_AGBG01000054.1 Ectothiorhodospira sp. PHS-1 contig054, whole genome shotgun sequence	5754	0.00139356468010624	0.92250788260975	0.850778420313721
NZ_AGBG01000053.1 Ectothiorhodospira sp. PHS-1 contig053, whole genome shotgun sequence	6385	0.0649308828399087	0.406257579432452	0.814237559858233
NZ_AGBG01000052.1 Ectothiorhodospira sp. PHS-1 contig052, whole genome shotgun sequence	6532	0.171411261132951	0.248605384428814	0.814237559858233
NZ_AGBG01000051.1 Ectothiorhodospira sp. PHS-1 contig051, whole genome shotgun sequence	6930	0.0876779928734008	0.358961920931361	0.814237559858233
NZ_AGBG01000050.1 Ectothiorhodospira sp. PHS-1 contig050, whole genome shotgun sequence	7081	0.0337639399550425	0.522920203735144	0.814237559858233
NZ_AGBG01000049.1 Ectothiorhodospira sp. PHS-1 contig049, whole genome shotgun sequence	8045	0.00748022153567624	0.765704584040747	0.814237559858233
NZ_AGBG01000048.1 Ectothiorhodospira sp. PHS-1 contig048, whole genome shotgun sequence	8050	0.0670846429583054	0.400921658986175	0.814237559858233
NZ_AGBG01000047.1 Ectothiorhodospira sp. PHS-1 contig047, whole genome shotgun sequence	8808	0.0280190367541692	0.557724957555178	0.814237559858233
NZ_AGBG01000046.1 Ectothiorhodospira sp. PHS-1 contig046, whole genome shotgun sequence	8889	0.0648139051398415	0.406378850351686	0.814237559858233
NZ_AGBG01000045.1 Ectothiorhodospira sp. PHS-1 contig045, whole genome shotgun sequence	10073	0.0135014391510298	0.679238418627213	0.814237559858233
NZ_AGBG01000044.1 Ectothiorhodospira sp. PHS-1 contig044, whole genome shotgun sequence	10847	0.0127282420073323	0.689425175842833	0.814237559858233
NZ_AGBG01000043.1 Ectothiorhodospira sp. PHS-1 contig043, whole genome shotgun sequence	15634	0.0208952266608131	0.607203492602474	0.814237559858233
NZ_AGBG01000042.1 Ectothiorhodospira sp. PHS-1 contig042, whole genome shotgun sequence	15885	0.098085572850725	0.338830948338588	0.814237559858233
NZ_AGBG01000041.1 Ectothiorhodospira sp. PHS-1 contig041, whole genome shotgun sequence	16967	0.00204722674358024	0.898011156924569	0.843453613083799
NZ_AGBG01000040.1 Ectothiorhodospira sp. PHS-1 contig040, whole genome shotgun sequence	17198	0.00964790839360652	0.72908076643221	0.814237559858233
NZ_AGBG01000039.1 Ectothiorhodospira sp. PHS-1 contig039, whole genome shotgun sequence	18429	0.0164401774443206	0.650133398011157	0.814237559858233
NZ_AGBG01000038.1 Ectothiorhodospira sp. PHS-1 contig038, whole genome shotgun sequence	19154	0.00199131188559071	0.90007276255154	0.843453613083799
NZ_AGBG01000037.1 Ectothiorhodospira sp. PHS-1 contig037, whole genome shotgun sequence	19629	0.00685096576792105	0.777467863206403	0.814237559858233
NZ_AGBG01000036.1 Ectothiorhodospira sp. PHS-1 contig036, whole genome shotgun sequence	21448	0.00250777105845546	0.88103322823187	0.843453613083799
NZ_AGBG01000035.1 Ectothiorhodospira sp. PHS-1 contig035, whole genome shotgun sequence	22091	0.00899977955676083	0.741571671113267	0.814237559858233
NZ_AGBG01000034.1 Ectothiorhodospira sp. PHS-1 contig034, whole genome shotgun sequence	24013	0.0095208828137446	0.731869997574582	0.814237559858233
NZ_AGBG01000033.1 Ectothiorhodospira sp. PHS-1 contig033, whole genome shotgun sequence	24552	0.0366511759748763	0.507761338830948	0.814237559858233
NZ_AGBG01000032.1 Ectothiorhodospira sp. PHS-1 contig032, whole genome shotgun sequence	26502	0.00988032540834954	0.725806451612903	0.814237559858233
NZ_AGBG01000031.1 Ectothiorhodospira sp. PHS-1 contig031, whole genome shotgun sequence	26973	0.0167043509865276	0.646980354111084	0.814237559858233
NZ_AGBG01000030.1 Ectothiorhodospira sp. PHS-1 contig030, whole genome shotgun sequence	35805	0.0604489862581048	0.419961193305845	0.814237559858233
NZ_AGBG01000029.1 Ectothiorhodospira sp. PHS-1 contig029, whole genome shotgun sequence	36243	0.00324159044864093	0.859325733689061	0.839127165800652
NZ_AGBG01000028.1 Ectothiorhodospira sp. PHS-1 contig028, whole genome shotgun sequence	36280	0.0066311338825672	0.78280378365268	0.814237559858233
NZ_AGBG01000027.1 Ectothiorhodospira sp. PHS-1 contig027, whole genome shotgun sequence	44512	0.00831712531138068	0.751273344651953	0.814237559858233
NZ_AGBG01000026.1 Ectothiorhodospira sp. PHS-1 contig026, whole genome shotgun sequence	44509	0.00796181175892764	0.758307057967499	0.814237559858233
NZ_AGBG01000025.1 Ectothiorhodospira sp. PHS-1 contig025, whole genome shotgun sequence	46503	0.00535210253373153	0.807664322095561	0.814237559858233
NZ_AGBG01000024.1 Ectothiorhodospira sp. PHS-1 contig024, whole genome shotgun sequence	48979	0.00620487356706316	0.791171477079796	0.814237559858233
NZ_AGBG01000023.1 Ectothiorhodospira sp. PHS-1 contig023, whole genome shotgun sequence	49095	0.00604529339730991	0.794809604656803	0.814237559858233
NZ_AGBG01000022.1 Ectothiorhodospira sp. PHS-1 contig022, whole genome shotgun sequence	50320	0.00772341558968013	0.76206645646374	0.814237559858233
NZ_AGBG01000021.1 Ectothiorhodospira sp. PHS-1 contig021, whole genome shotgun sequence	53587	0.0089179635250776	0.742299296628668	0.814237559858233
NZ_AGBG01000020.1 Ectothiorhodospira sp. PHS-1 contig020, whole genome shotgun sequence	53676	0.0117340640868506	0.70155226776619	0.814237559858233
NZ_AGBG01000019.1 Ectothiorhodospira sp. PHS-1 contig019, whole genome shotgun sequence	59854	0.0137303093541535	0.676813000242542	0.814237559858233
NZ_AGBG01000018.1 Ectothiorhodospira sp. PHS-1 contig018, whole genome shotgun sequence	61615	0.00655257892179364	0.784137763764249	0.814237559858233
NZ_AGBG01000017.1 Ectothiorhodospira sp. PHS-1 contig017, whole genome shotgun sequence	63592	0.00740957558368685	0.766553480475382	0.814237559858233
NZ_AGBG01000016.1 Ectothiorhodospira sp. PHS-1 contig016, whole genome shotgun sequence	65949	0.00209100726329364	0.896434634974533	0.843453613083799
NZ_AGBG01000015.1 Ectothiorhodospira sp. PHS-1 contig015, whole genome shotgun sequence	70926	0.00495490651638256	0.81542566092651	0.814237559858233
NZ_AGBG01000014.1 Ectothiorhodospira sp. PHS-1 contig014, whole genome shotgun sequence	76570	0.0116656553648524	0.702522435120058	0.814237559858233
NZ_AGBG01000013.1 Ectothiorhodospira sp. PHS-1 contig013, whole genome shotgun sequence	77619	0.00900431311673824	0.741450400194034	0.814237559858233
NZ_AGBG01000012.1 Ectothiorhodospira sp. PHS-1 contig012, whole genome shotgun sequence	81812	0.014937663421586	0.665413533834586	0.814237559858233
NZ_AGBG01000011.1 Ectothiorhodospira sp. PHS-1 contig011, whole genome shotgun sequence	88008	0.00704508714054402	0.772859568275527	0.814237559858233
NZ_AGBG01000010.1 Ectothiorhodospira sp. PHS-1 contig010, whole genome shotgun sequence	107633	0.00597720080247139	0.796022313849139	0.814237559858233
NZ_AGBG01000009.1 Ectothiorhodospira sp. PHS-1 contig009, whole genome shotgun sequence	110804	0.0137333574086116	0.676691729323308	0.814237559858233
NZ_AGBG01000008.1 Ectothiorhodospira sp. PHS-1 contig008, whole genome shotgun sequence	118560	0.00946016340623989	0.733931603201552	0.814237559858233
NZ_AGBG01000007.1 Ectothiorhodospira sp. PHS-1 contig007, whole genome shotgun sequence	121455	0.00882984478245292	0.743512005821004	0.814237559858233
NZ_AGBG01000006.1 Ectothiorhodospira sp. PHS-1 contig006, whole genome shotgun sequence	122638	0.0053400409596865	0.808149405772496	0.814237559858233
NZ_AGBG01000005.1 Ectothiorhodospira sp. PHS-1 contig005, whole genome shotgun sequence	135967	0.0083893039656012	0.750303177298084	0.814237559858233
NZ_AGBG01000004.1 Ectothiorhodospira sp. PHS-1 contig004, whole genome shotgun sequence	142643	0.00618437152847284	0.791777831675964	0.814237559858233
NZ_AGBG01000003.1 Ectothiorhodospira sp. PHS-1 contig003, whole genome shotgun sequence	153886	0.00487504809220998	0.81748726655348	0.814237559858233
NZ_AGBG01000002.1 Ectothiorhodospira sp. PHS-1 contig002, whole genome shotgun sequence	170238	0.00562327831248849	0.803177298083919	0.814237559858233
NZ_AGBG01000001.1 Ectothiorhodospira sp. PHS-1 contig001, whole genome shotgun sequence	171501	0.00824729631084752	0.752607324763522	0.814237559858233
