name	length	score	pvalue	qvalue
NZ_AHJG01000311.1 Candidatus Nitrosarchaeum limnium BG20 contig00555, whole genome shotgun sequence	668	0.223180218648739	0.454280039721946	0.0298052864753749
NZ_AHJG01000310.1 Candidatus Nitrosarchaeum limnium BG20 contig00554, whole genome shotgun sequence	2249	0.128381964430163	0.486387371945629	0.031228021354048
NZ_AHJG01000309.1 Candidatus Nitrosarchaeum limnium BG20 contig00553, whole genome shotgun sequence	610	0.718757725116276	0.0764647467725919	0.025356267019944
NZ_AHJG01000308.1 Candidatus Nitrosarchaeum limnium BG20 contig00547, whole genome shotgun sequence	1059	0.226449446819013	0.349902339857297	0.0282644984009288
NZ_AHJG01000307.1 Candidatus Nitrosarchaeum limnium BG20 contig00545, whole genome shotgun sequence	3606	0.408224921749672	0.117026437060393	0.0278775551068577
NZ_AHJG01000306.1 Candidatus Nitrosarchaeum limnium BG20 contig00542, whole genome shotgun sequence	4401	0.00975474761166531	0.72738297356294	0.0401112077736618
NZ_AHJG01000305.1 Candidatus Nitrosarchaeum limnium BG20 contig00541, whole genome shotgun sequence	1295	0.120133563275757	0.501574520668075	0.0316101393058669
NZ_AHJG01000304.1 Candidatus Nitrosarchaeum limnium BG20 contig00538, whole genome shotgun sequence	1692	0.530962079590459	0.141069079602982	0.0279580817811486
NZ_AHJG01000303.1 Candidatus Nitrosarchaeum limnium BG20 contig00536, whole genome shotgun sequence	1788	0.714623908232145	0.0703551640291785	0.025356267019944
NZ_AHJG01000302.1 Candidatus Nitrosarchaeum limnium BG20 contig00533, whole genome shotgun sequence	3650	0.0586056208506477	0.424326946398254	0.0290044791964964
NZ_AHJG01000301.1 Candidatus Nitrosarchaeum limnium BG20 contig00532, whole genome shotgun sequence	7789	0.373196369187716	0.12951734174145	0.0279580817811486
NZ_AHJG01000300.1 Candidatus Nitrosarchaeum limnium BG20 contig00530, whole genome shotgun sequence	1069	0.184563929253344	0.401084226890421	0.0285703681881197
NZ_AHJG01000299.1 Candidatus Nitrosarchaeum limnium BG20 contig00529, whole genome shotgun sequence	6563	0.809841892497917	0.026922144069852	0.0209762864091876
NZ_AHJG01000298.1 Candidatus Nitrosarchaeum limnium BG20 contig00522, whole genome shotgun sequence	721	0.8964350147725	0.0144587884806356	0.0166159587478411
NZ_AHJG01000297.1 Candidatus Nitrosarchaeum limnium BG20 contig00520, whole genome shotgun sequence	905	0.412578672994064	0.256087388282026	0.0282183500698143
NZ_AHJG01000296.1 Candidatus Nitrosarchaeum limnium BG20 contig00518, whole genome shotgun sequence	1223	0.208583267858279	0.370231594052697	0.0285703681881197
NZ_AHJG01000295.1 Candidatus Nitrosarchaeum limnium BG20 contig00517, whole genome shotgun sequence	2843	0.262751501783199	0.313708295132937	0.0282384951856208
NZ_AHJG01000294.1 Candidatus Nitrosarchaeum limnium BG20 contig00516, whole genome shotgun sequence	21573	0.108934813066687	0.32051903953432	0.0282384951856208
NZ_AHJG01000293.1 Candidatus Nitrosarchaeum limnium BG20 contig00515, whole genome shotgun sequence	946	0.398280612031266	0.26746772591857	0.0282183500698143
NZ_AHJG01000292.1 Candidatus Nitrosarchaeum limnium BG20 contig00514, whole genome shotgun sequence	1182	0.0125774482017435	0.884442141348109	0.0470406089662799
NZ_AHJG01000291.1 Candidatus Nitrosarchaeum limnium BG20 contig00512, whole genome shotgun sequence	2079	0.783288441656533	0.0486706262207518	0.025356267019944
NZ_AHJG01000290.1 Candidatus Nitrosarchaeum limnium BG20 contig00511, whole genome shotgun sequence	10086	0.276955767881961	0.175236478292505	0.0279580817811486
NZ_AHJG01000289.1 Candidatus Nitrosarchaeum limnium BG20 contig00510, whole genome shotgun sequence	1288	0.102797458781327	0.535536333559214	0.0321986720554221
NZ_AHJG01000288.1 Candidatus Nitrosarchaeum limnium BG20 contig00507, whole genome shotgun sequence	18551	0.376053464951554	0.128304632549115	0.0279580817811486
NZ_AHJG01000287.1 Candidatus Nitrosarchaeum limnium BG20 contig00505, whole genome shotgun sequence	32320	0.237996558184625	0.195367450885278	0.0279580817811486
NZ_AHJG01000286.1 Candidatus Nitrosarchaeum limnium BG20 contig00503, whole genome shotgun sequence	6712	0.419362690115263	0.113267038564152	0.0278775551068577
NZ_AHJG01000285.1 Candidatus Nitrosarchaeum limnium BG20 contig00502, whole genome shotgun sequence	15099	0.36176556589958	0.133519282076158	0.0279580817811486
NZ_AHJG01000284.1 Candidatus Nitrosarchaeum limnium BG20 contig00500, whole genome shotgun sequence	1333	0.050805330938941	0.683142663530912	0.038258380703227
NZ_AHJG01000283.1 Candidatus Nitrosarchaeum limnium BG20 contig00499, whole genome shotgun sequence	2638	0.358710230603605	0.234743094032766	0.0282183500698143
NZ_AHJG01000282.1 Candidatus Nitrosarchaeum limnium BG20 contig00497, whole genome shotgun sequence	4801	0.589398308358893	0.0685180693669658	0.025356267019944
NZ_AHJG01000281.1 Candidatus Nitrosarchaeum limnium BG20 contig00496, whole genome shotgun sequence	23234	0.219985926890244	0.207494542808634	0.0282183500698143
NZ_AHJG01000280.1 Candidatus Nitrosarchaeum limnium BG20 contig00494, whole genome shotgun sequence	1936	0.951549516372887	0.00570016343125922	0.0155261429449728
NZ_AHJG01000279.1 Candidatus Nitrosarchaeum limnium BG20 contig00493, whole genome shotgun sequence	1933	0.920877601272323	0.0122772750827122	0.0166159587478411
NZ_AHJG01000278.1 Candidatus Nitrosarchaeum limnium BG20 contig00491, whole genome shotgun sequence	841	0.235615833764543	0.437696127110228	0.0293601397196365
NZ_AHJG01000277.1 Candidatus Nitrosarchaeum limnium BG20 contig00490, whole genome shotgun sequence	536	0.253285597401328	0.415650446871897	0.0287392289343031
NZ_AHJG01000276.1 Candidatus Nitrosarchaeum limnium BG20 contig00489, whole genome shotgun sequence	536	0.355019451818618	0.304885799404171	0.0282183500698143
NZ_AHJG01000275.1 Candidatus Nitrosarchaeum limnium BG20 contig00485, whole genome shotgun sequence	1130	0.965616938003854	0.00334834774983059	0.0150484154697429
NZ_AHJG01000274.1 Candidatus Nitrosarchaeum limnium BG20 contig00484, whole genome shotgun sequence	1302	0.244320654678844	0.331765456212381	0.0282384951856208
NZ_AHJG01000273.1 Candidatus Nitrosarchaeum limnium BG20 contig00482, whole genome shotgun sequence	8364	0.0640376924101346	0.408440455978656	0.0285703681881197
NZ_AHJG01000272.1 Candidatus Nitrosarchaeum limnium BG20 contig00481, whole genome shotgun sequence	15412	0.0886891991651695	0.35690031530439	0.0282644984009288
NZ_AHJG01000271.1 Candidatus Nitrosarchaeum limnium BG20 contig00476, whole genome shotgun sequence	991	0.187307402553141	0.504647467725919	0.0316101393058669
NZ_AHJG01000270.1 Candidatus Nitrosarchaeum limnium BG20 contig00471, whole genome shotgun sequence	778	0.180046524425493	0.515590863952334	0.0321834748925834
NZ_AHJG01000269.1 Candidatus Nitrosarchaeum limnium BG20 contig00470, whole genome shotgun sequence	1483	0.165536822137605	0.428150037868219	0.0291549477922994
NZ_AHJG01000268.1 Candidatus Nitrosarchaeum limnium BG20 contig00469, whole genome shotgun sequence	1817	0.240516309270756	0.335632000637781	0.0282644984009288
NZ_AHJG01000267.1 Candidatus Nitrosarchaeum limnium BG20 contig00468, whole genome shotgun sequence	23378	0.0757688721387124	0.384065001212709	0.0285703681881197
NZ_AHJG01000266.1 Candidatus Nitrosarchaeum limnium BG20 contig00467, whole genome shotgun sequence	3591	0.147336782218682	0.271768130002425	0.0282183500698143
NZ_AHJG01000265.1 Candidatus Nitrosarchaeum limnium BG20 contig00466, whole genome shotgun sequence	1339	0.0441498353700838	0.709132219874836	0.0393089218880614
NZ_AHJG01000264.1 Candidatus Nitrosarchaeum limnium BG20 contig00465, whole genome shotgun sequence	1339	0.0770947681800352	0.597401044365608	0.0348686769704756
NZ_AHJG01000263.1 Candidatus Nitrosarchaeum limnium BG20 contig00463, whole genome shotgun sequence	3105	0.000465454151955327	0.970167353868542	0.0508478675951798
NZ_AHJG01000262.1 Candidatus Nitrosarchaeum limnium BG20 contig00462, whole genome shotgun sequence	3098	0.810134720600381	0.026922144069852	0.0209762864091876
NZ_AHJG01000261.1 Candidatus Nitrosarchaeum limnium BG20 contig00459, whole genome shotgun sequence	602	0.854156678671754	0.0272492552135055	0.0209762864091876
NZ_AHJG01000260.1 Candidatus Nitrosarchaeum limnium BG20 contig00458, whole genome shotgun sequence	7702	0.353808181045404	0.136551055056997	0.0279580817811486
NZ_AHJG01000259.1 Candidatus Nitrosarchaeum limnium BG20 contig00457, whole genome shotgun sequence	2818	0.790998238184894	0.0464782556702675	0.025356267019944
NZ_AHJG01000258.1 Candidatus Nitrosarchaeum limnium BG20 contig00456, whole genome shotgun sequence	9335	0.484904294341007	0.0916808149405773	0.025356267019944
NZ_AHJG01000257.1 Candidatus Nitrosarchaeum limnium BG20 contig00455, whole genome shotgun sequence	739	0.621829909945813	0.122999006951341	0.0279580817811486
NZ_AHJG01000256.1 Candidatus Nitrosarchaeum limnium BG20 contig00454, whole genome shotgun sequence	3262	0.0384569197620404	0.49660441426146	0.0315857201025698
NZ_AHJG01000255.1 Candidatus Nitrosarchaeum limnium BG20 contig00453, whole genome shotgun sequence	979	0.506987458918955	0.189592850049652	0.0279580817811486
NZ_AHJG01000254.1 Candidatus Nitrosarchaeum limnium BG20 contig00452, whole genome shotgun sequence	2448	0.367336761841807	0.22860445649141	0.0282183500698143
NZ_AHJG01000253.1 Candidatus Nitrosarchaeum limnium BG20 contig00449, whole genome shotgun sequence	6647	0.110046819226671	0.318942517584283	0.0282384951856208
NZ_AHJG01000252.1 Candidatus Nitrosarchaeum limnium BG20 contig00447, whole genome shotgun sequence	533	0.42111833838928	0.24909632571996	0.0282183500698143
NZ_AHJG01000251.1 Candidatus Nitrosarchaeum limnium BG20 contig00444, whole genome shotgun sequence	1257	0.180970329051704	0.406027025949695	0.0285703681881197
NZ_AHJG01000250.1 Candidatus Nitrosarchaeum limnium BG20 contig00443, whole genome shotgun sequence	3075	0.518199609763283	0.0835556633519282	0.025356267019944
NZ_AHJG01000249.1 Candidatus Nitrosarchaeum limnium BG20 contig00442, whole genome shotgun sequence	897	0.975982686006346	0.00103277060575968	0.00928312249598089
NZ_AHJG01000248.1 Candidatus Nitrosarchaeum limnium BG20 contig00441, whole genome shotgun sequence	722	0.273150433186862	0.391777557100298	0.0285703681881197
NZ_AHJG01000247.1 Candidatus Nitrosarchaeum limnium BG20 contig00440, whole genome shotgun sequence	991	0.253380703597849	0.415491559086395	0.0287392289343031
NZ_AHJG01000246.1 Candidatus Nitrosarchaeum limnium BG20 contig00439, whole genome shotgun sequence	28300	0.0644541769208909	0.407470288624788	0.0285703681881197
NZ_AHJG01000245.1 Candidatus Nitrosarchaeum limnium BG20 contig00438, whole genome shotgun sequence	4925	0.233491202889711	0.19815668202765	0.0279580817811486
NZ_AHJG01000244.1 Candidatus Nitrosarchaeum limnium BG20 contig00437, whole genome shotgun sequence	762	0.354576212256242	0.305163853028798	0.0282183500698143
NZ_AHJG01000243.1 Candidatus Nitrosarchaeum limnium BG20 contig00436, whole genome shotgun sequence	1468	0.19902275149423	0.381831227328895	0.0285703681881197
NZ_AHJG01000242.1 Candidatus Nitrosarchaeum limnium BG20 contig00435, whole genome shotgun sequence	4280	0.0337053940998684	0.523284016492845	0.0321986720554221
NZ_AHJG01000241.1 Candidatus Nitrosarchaeum limnium BG20 contig00433, whole genome shotgun sequence	16259	0.176364719959683	0.243997089497938	0.0282183500698143
NZ_AHJG01000240.1 Candidatus Nitrosarchaeum limnium BG20 contig00430, whole genome shotgun sequence	2839	0.222137588795949	0.354247219675529	0.0282644984009288
NZ_AHJG01000239.1 Candidatus Nitrosarchaeum limnium BG20 contig00429, whole genome shotgun sequence	20254	0.171687629682875	0.248241571671113	0.0282183500698143
NZ_AHJG01000238.1 Candidatus Nitrosarchaeum limnium BG20 contig00427, whole genome shotgun sequence	707	0.339571364116206	0.320039721946375	0.0282384951856208
NZ_AHJG01000237.1 Candidatus Nitrosarchaeum limnium BG20 contig00426, whole genome shotgun sequence	24292	0.12472325174612	0.299054086829978	0.0282183500698143
NZ_AHJG01000236.1 Candidatus Nitrosarchaeum limnium BG20 contig00424, whole genome shotgun sequence	1383	0.234137552162519	0.341690915613664	0.0282644984009288
NZ_AHJG01000235.1 Candidatus Nitrosarchaeum limnium BG20 contig00422, whole genome shotgun sequence	3273	0.266214176389311	0.180572398738782	0.0279580817811486
NZ_AHJG01000234.1 Candidatus Nitrosarchaeum limnium BG20 contig00420, whole genome shotgun sequence	1483	0.335111617542881	0.251684139195599	0.0282183500698143
NZ_AHJG01000233.1 Candidatus Nitrosarchaeum limnium BG20 contig00419, whole genome shotgun sequence	1778	0.0772414256599249	0.597002431538247	0.0348686769704756
NZ_AHJG01000232.1 Candidatus Nitrosarchaeum limnium BG20 contig00418, whole genome shotgun sequence	7324	0.148871728602444	0.269949066213922	0.0282183500698143
NZ_AHJG01000231.1 Candidatus Nitrosarchaeum limnium BG20 contig00417, whole genome shotgun sequence	9955	0.0696055808009055	0.395949551297599	0.0285703681881197
NZ_AHJG01000230.1 Candidatus Nitrosarchaeum limnium BG20 contig00416, whole genome shotgun sequence	1047	0.122723829972657	0.497229640849843	0.0315857201025698
NZ_AHJG01000229.1 Candidatus Nitrosarchaeum limnium BG20 contig00415, whole genome shotgun sequence	3653	0.208101638770885	0.217681300024254	0.0282183500698143
NZ_AHJG01000228.1 Candidatus Nitrosarchaeum limnium BG20 contig00413, whole genome shotgun sequence	8083	0.107859287099311	0.322095561484356	0.0282384951856208
NZ_AHJG01000227.1 Candidatus Nitrosarchaeum limnium BG20 contig00410, whole genome shotgun sequence	30179	0.118982180936469	0.306087800145525	0.0282183500698143
NZ_AHJG01000226.1 Candidatus Nitrosarchaeum limnium BG20 contig00408, whole genome shotgun sequence	629	0.293319713302462	0.368540218470705	0.0285703681881197
NZ_AHJG01000225.1 Candidatus Nitrosarchaeum limnium BG20 contig00407, whole genome shotgun sequence	3319	0.535390479548798	0.0800388066941547	0.025356267019944
NZ_AHJG01000224.1 Candidatus Nitrosarchaeum limnium BG20 contig00406, whole genome shotgun sequence	6108	0.163911334873101	0.257094348775164	0.0282183500698143
NZ_AHJG01000223.1 Candidatus Nitrosarchaeum limnium BG20 contig00405, whole genome shotgun sequence	5837	0.638804661187136	0.0576036866359447	0.025356267019944
NZ_AHJG01000222.1 Candidatus Nitrosarchaeum limnium BG20 contig00404, whole genome shotgun sequence	1585	0.0856065491538136	0.575557061426237	0.0340357254021957
NZ_AHJG01000221.1 Candidatus Nitrosarchaeum limnium BG20 contig00403, whole genome shotgun sequence	1049	0.365377112667551	0.229999601387173	0.0282183500698143
NZ_AHJG01000220.1 Candidatus Nitrosarchaeum limnium BG20 contig00402, whole genome shotgun sequence	5106	0.608086824057239	0.065365025466893	0.025356267019944
NZ_AHJG01000219.1 Candidatus Nitrosarchaeum limnium BG20 contig00397, whole genome shotgun sequence	1100	0.939977843132907	0.0077729501335353	0.0155261429449728
NZ_AHJG01000218.1 Candidatus Nitrosarchaeum limnium BG20 contig00396, whole genome shotgun sequence	1393	0.685784308417612	0.0786861721210189	0.025356267019944
NZ_AHJG01000217.1 Candidatus Nitrosarchaeum limnium BG20 contig00395, whole genome shotgun sequence	19878	0.244232062210179	0.191971865146738	0.0279580817811486
NZ_AHJG01000216.1 Candidatus Nitrosarchaeum limnium BG20 contig00393, whole genome shotgun sequence	1210	0.692094669920079	0.0764140790050624	0.025356267019944
NZ_AHJG01000215.1 Candidatus Nitrosarchaeum limnium BG20 contig00388, whole genome shotgun sequence	671	0.738510657433337	0.0680635551142006	0.025356267019944
NZ_AHJG01000214.1 Candidatus Nitrosarchaeum limnium BG20 contig00387, whole genome shotgun sequence	915	0.384474014698059	0.278212512413108	0.0282183500698143
NZ_AHJG01000213.1 Candidatus Nitrosarchaeum limnium BG20 contig00386, whole genome shotgun sequence	1395	0.366441378447544	0.229162514449715	0.0282183500698143
NZ_AHJG01000212.1 Candidatus Nitrosarchaeum limnium BG20 contig00382, whole genome shotgun sequence	1668	0.108703218802906	0.523019890780085	0.0321986720554221
NZ_AHJG01000211.1 Candidatus Nitrosarchaeum limnium BG20 contig00381, whole genome shotgun sequence	551	0.0269222108497044	0.897100297914598	0.0474331855227332
NZ_AHJG01000210.1 Candidatus Nitrosarchaeum limnium BG20 contig00380, whole genome shotgun sequence	1941	0.0612719120795632	0.646390560848248	0.0365416449921159
NZ_AHJG01000209.1 Candidatus Nitrosarchaeum limnium BG20 contig00379, whole genome shotgun sequence	745	0.268919202259289	0.396146971201589	0.0285703681881197
NZ_AHJG01000208.1 Candidatus Nitrosarchaeum limnium BG20 contig00378, whole genome shotgun sequence	745	0.131806834552222	0.602343594836147	0.0350433830044945
NZ_AHJG01000207.1 Candidatus Nitrosarchaeum limnium BG20 contig00372, whole genome shotgun sequence	8418	0.760155254932241	0.0351685665777347	0.0252891869484627
NZ_AHJG01000206.1 Candidatus Nitrosarchaeum limnium BG20 contig00371, whole genome shotgun sequence	2418	0.0170087484855048	0.852632837724718	0.0458918743794981
NZ_AHJG01000205.1 Candidatus Nitrosarchaeum limnium BG20 contig00370, whole genome shotgun sequence	906	0.359096952651863	0.301012909632572	0.0282183500698143
NZ_AHJG01000204.1 Candidatus Nitrosarchaeum limnium BG20 contig00365, whole genome shotgun sequence	9346	0.373210266973047	0.12951734174145	0.0279580817811486
NZ_AHJG01000203.1 Candidatus Nitrosarchaeum limnium BG20 contig00362, whole genome shotgun sequence	3196	0.41612761665703	0.114722289594955	0.0278775551068577
NZ_AHJG01000202.1 Candidatus Nitrosarchaeum limnium BG20 contig00354, whole genome shotgun sequence	4657	0.0530347148175996	0.44324520979869	0.0295121258929218
NZ_AHJG01000201.1 Candidatus Nitrosarchaeum limnium BG20 contig00353, whole genome shotgun sequence	2587	0.161081890877742	0.435085901064296	0.0292943561355882
NZ_AHJG01000200.1 Candidatus Nitrosarchaeum limnium BG20 contig00351, whole genome shotgun sequence	4311	0.0256116708636462	0.573126364297841	0.0340038401952984
NZ_AHJG01000199.1 Candidatus Nitrosarchaeum limnium BG20 contig00345, whole genome shotgun sequence	2727	0.0596311117115176	0.651771834017619	0.0367303539850374
NZ_AHJG01000198.1 Candidatus Nitrosarchaeum limnium BG20 contig00343, whole genome shotgun sequence	747	0.551365807150335	0.162085402184707	0.0279580817811486
NZ_AHJG01000197.1 Candidatus Nitrosarchaeum limnium BG20 contig00340, whole genome shotgun sequence	38589	0.136421740936342	0.283046325491147	0.0282183500698143
NZ_AHJG01000196.1 Candidatus Nitrosarchaeum limnium BG20 contig00339, whole genome shotgun sequence	562	0.165616791540149	0.539523336643495	0.0323302593081181
NZ_AHJG01000195.1 Candidatus Nitrosarchaeum limnium BG20 contig00338, whole genome shotgun sequence	16034	0.101253911844995	0.333009944215377	0.0282384951856208
NZ_AHJG01000194.1 Candidatus Nitrosarchaeum limnium BG20 contig00337, whole genome shotgun sequence	5495	0.00417010391616323	0.833495027892311	0.0449965263272197
NZ_AHJG01000193.1 Candidatus Nitrosarchaeum limnium BG20 contig00336, whole genome shotgun sequence	52448	0.0425120064402233	0.480717923841863	0.0309746437596423
NZ_AHJG01000192.1 Candidatus Nitrosarchaeum limnium BG20 contig00334, whole genome shotgun sequence	969	0.695189040847248	0.0870307845084409	0.025356267019944
NZ_AHJG01000191.1 Candidatus Nitrosarchaeum limnium BG20 contig00333, whole genome shotgun sequence	5138	0.0648554904520392	0.406378850351686	0.0285703681881197
NZ_AHJG01000190.1 Candidatus Nitrosarchaeum limnium BG20 contig00331, whole genome shotgun sequence	3933	0.0323952152038377	0.530439000727626	0.0321986720554221
NZ_AHJG01000189.1 Candidatus Nitrosarchaeum limnium BG20 contig00330, whole genome shotgun sequence	3373	0.230591242627704	0.19985447489692	0.0279580817811486
NZ_AHJG01000188.1 Candidatus Nitrosarchaeum limnium BG20 contig00329, whole genome shotgun sequence	915	0.45196931828984	0.225978152929494	0.0282183500698143
NZ_AHJG01000187.1 Candidatus Nitrosarchaeum limnium BG20 contig00324, whole genome shotgun sequence	17043	0.294997180780389	0.164079553723017	0.0279580817811486
NZ_AHJG01000186.1 Candidatus Nitrosarchaeum limnium BG20 contig00323, whole genome shotgun sequence	26237	0.136591628626845	0.282925054571914	0.0282183500698143
NZ_AHJG01000185.1 Candidatus Nitrosarchaeum limnium BG20 contig00321, whole genome shotgun sequence	1060	0.225325303161605	0.351177900904851	0.0282644984009288
NZ_AHJG01000184.1 Candidatus Nitrosarchaeum limnium BG20 contig00320, whole genome shotgun sequence	1912	0.186318505232501	0.398533104795312	0.0285703681881197
NZ_AHJG01000183.1 Candidatus Nitrosarchaeum limnium BG20 contig00318, whole genome shotgun sequence	24818	0.206736689765841	0.218772738297356	0.0282183500698143
NZ_AHJG01000182.1 Candidatus Nitrosarchaeum limnium BG20 contig00316, whole genome shotgun sequence	625	0.294459014046371	0.367308838133069	0.0285703681881197
NZ_AHJG01000181.1 Candidatus Nitrosarchaeum limnium BG20 contig00315, whole genome shotgun sequence	2346	0.203990724991536	0.375692589787539	0.0285703681881197
NZ_AHJG01000180.1 Candidatus Nitrosarchaeum limnium BG20 contig00313, whole genome shotgun sequence	37747	0.106923611921519	0.323793354353626	0.0282384951856208
NZ_AHJG01000179.1 Candidatus Nitrosarchaeum limnium BG20 contig00312, whole genome shotgun sequence	1834	0.221034743051165	0.355522780723084	0.0282644984009288
NZ_AHJG01000178.1 Candidatus Nitrosarchaeum limnium BG20 contig00311, whole genome shotgun sequence	3704	0.0699644514431781	0.395221925782197	0.0285703681881197
NZ_AHJG01000177.1 Candidatus Nitrosarchaeum limnium BG20 contig00309, whole genome shotgun sequence	5956	0.252587540371015	0.188333737569731	0.0279580817811486
NZ_AHJG01000176.1 Candidatus Nitrosarchaeum limnium BG20 contig00306, whole genome shotgun sequence	526	0.115731980958985	0.636842105263158	0.0361618600374758
NZ_AHJG01000175.1 Candidatus Nitrosarchaeum limnium BG20 contig00305, whole genome shotgun sequence	5333	0.151109520073236	0.267644918748484	0.0282183500698143
NZ_AHJG01000174.1 Candidatus Nitrosarchaeum limnium BG20 contig00304, whole genome shotgun sequence	29835	0.103312886280906	0.32937181663837	0.0282384951856208
NZ_AHJG01000173.1 Candidatus Nitrosarchaeum limnium BG20 contig00302, whole genome shotgun sequence	740	0.271079899499825	0.393922542204568	0.0285703681881197
NZ_AHJG01000172.1 Candidatus Nitrosarchaeum limnium BG20 contig00295, whole genome shotgun sequence	20447	0.124457031881279	0.299296628668445	0.0282183500698143
