name	length	score	pvalue	qvalue
NZ_JH414634.1 Peptoanaerobacter stomatis strain CM5 supercont1.39, whole genome shotgun sequence	8904	0.0223635095758714	0.597501819063789	0.0242985878827076
NZ_JH414635.1 Peptoanaerobacter stomatis strain CM5 supercont1.40, whole genome shotgun sequence	8032	0.031082843614819	0.538200339558574	0.0237092373442922
NZ_JH414636.1 Peptoanaerobacter stomatis strain CM5 supercont1.41, whole genome shotgun sequence	7924	0.489869985763949	0.0907106475867087	0.0237092373442922
NZ_JH414637.1 Peptoanaerobacter stomatis strain CM5 supercont1.42, whole genome shotgun sequence	7825	0.00508280312812281	0.813121513461072	0.0287272583470512
NZ_JH414638.1 Peptoanaerobacter stomatis strain CM5 supercont1.43, whole genome shotgun sequence	7183	0.0062229164477225	0.790686393402862	0.0282450193428991
NZ_JH414639.1 Peptoanaerobacter stomatis strain CM5 supercont1.44, whole genome shotgun sequence	6820	0.484918049623727	0.0916808149405773	0.0237092373442922
NZ_JH414640.1 Peptoanaerobacter stomatis strain CM5 supercont1.45, whole genome shotgun sequence	6630	0.305641493433129	0.158864904195974	0.0237092373442922
NZ_JH414641.1 Peptoanaerobacter stomatis strain CM5 supercont1.46, whole genome shotgun sequence	6084	0.00645715747270128	0.78619936939122	0.0282450193428991
NZ_JH414642.1 Peptoanaerobacter stomatis strain CM5 supercont1.47, whole genome shotgun sequence	6078	0.0464369640862566	0.465195246179966	0.0237092373442922
NZ_JH414643.1 Peptoanaerobacter stomatis strain CM5 supercont1.48, whole genome shotgun sequence	5349	0.0428431182066123	0.47926267281106	0.0237092373442922
NZ_JH414644.1 Peptoanaerobacter stomatis strain CM5 supercont1.49, whole genome shotgun sequence	5014	0.409339656592072	0.116541353383459	0.0237092373442922
NZ_JH414645.1 Peptoanaerobacter stomatis strain CM5 supercont1.50, whole genome shotgun sequence	4650	0.0702727754212414	0.394736842105263	0.0237092373442922
NZ_JH414646.1 Peptoanaerobacter stomatis strain CM5 supercont1.51, whole genome shotgun sequence	4467	0.0302715135749129	0.542687363570216	0.0237092373442922
NZ_JH414647.1 Peptoanaerobacter stomatis strain CM5 supercont1.52, whole genome shotgun sequence	4171	0.256996023178263	0.185665777346592	0.0237092373442922
NZ_JH414648.1 Peptoanaerobacter stomatis strain CM5 supercont1.53, whole genome shotgun sequence	3514	0.245566307206434	0.191729323308271	0.0237092373442922
NZ_JH414649.1 Peptoanaerobacter stomatis strain CM5 supercont1.54, whole genome shotgun sequence	3377	0.0382184313666799	0.497574581615329	0.0237092373442922
NZ_JH414650.1 Peptoanaerobacter stomatis strain CM5 supercont1.55, whole genome shotgun sequence	3326	0.0401800536465105	0.490540868299782	0.0237092373442922
NZ_JH414651.1 Peptoanaerobacter stomatis strain CM5 supercont1.56, whole genome shotgun sequence	3272	0.0181007025349496	0.633398011156925	0.0245345854137715
NZ_JH414652.1 Peptoanaerobacter stomatis strain CM5 supercont1.57, whole genome shotgun sequence	3253	0.247853708730563	0.191122968712103	0.0237092373442922
NZ_JH414653.1 Peptoanaerobacter stomatis strain CM5 supercont1.58, whole genome shotgun sequence	2966	0.276766991013509	0.299477817196157	0.0237092373442922
NZ_JH414654.1 Peptoanaerobacter stomatis strain CM5 supercont1.59, whole genome shotgun sequence	2964	0.125039884312422	0.492805038466138	0.0237092373442922
NZ_JH414655.1 Peptoanaerobacter stomatis strain CM5 supercont1.60, whole genome shotgun sequence	2799	0.302336407866231	0.277474389125842	0.0237092373442922
NZ_JH414656.1 Peptoanaerobacter stomatis strain CM5 supercont1.61, whole genome shotgun sequence	2654	0.0784704357433689	0.594012835333041	0.0242985878827076
NZ_JH414657.1 Peptoanaerobacter stomatis strain CM5 supercont1.62, whole genome shotgun sequence	2633	0.3790364761909	0.221190257902499	0.0237092373442922
NZ_JH414658.1 Peptoanaerobacter stomatis strain CM5 supercont1.63, whole genome shotgun sequence	2578	0.575937561868231	0.122055247737872	0.0237092373442922
NZ_JH414659.1 Peptoanaerobacter stomatis strain CM5 supercont1.64, whole genome shotgun sequence	2384	0.0513441502442421	0.681348905807789	0.0254713071113675
NZ_JH414660.1 Peptoanaerobacter stomatis strain CM5 supercont1.65, whole genome shotgun sequence	2338	0.0653309941170169	0.632758002152509	0.0245345854137715
NZ_JH414661.1 Peptoanaerobacter stomatis strain CM5 supercont1.66, whole genome shotgun sequence	2211	0.374255706950614	0.223741379997608	0.0237092373442922
NZ_JH414662.1 Peptoanaerobacter stomatis strain CM5 supercont1.67, whole genome shotgun sequence	2206	0.0720434969928421	0.612189580260693	0.0242985878827076
NZ_JH414663.1 Peptoanaerobacter stomatis strain CM5 supercont1.68, whole genome shotgun sequence	2117	0.534579032899818	0.13915573803165	0.0237092373442922
NZ_JH414664.1 Peptoanaerobacter stomatis strain CM5 supercont1.69, whole genome shotgun sequence	2033	0.228700431760519	0.347391079044924	0.0237092373442922
NZ_JH414665.1 Peptoanaerobacter stomatis strain CM5 supercont1.70, whole genome shotgun sequence	1844	0.00412041107020228	0.959261769043728	0.0335219620061957
NZ_JH414666.1 Peptoanaerobacter stomatis strain CM5 supercont1.71, whole genome shotgun sequence	1572	0.117506423373498	0.506118706899988	0.0237092373442922
NZ_JH414667.1 Peptoanaerobacter stomatis strain CM5 supercont1.72, whole genome shotgun sequence	1485	0.822976050733605	0.037110854227289	0.0237092373442922
NZ_JH414668.1 Peptoanaerobacter stomatis strain CM5 supercont1.73, whole genome shotgun sequence	1468	0.702561125608145	0.073663650496273	0.0237092373442922
NZ_JH414669.1 Peptoanaerobacter stomatis strain CM5 supercont1.74, whole genome shotgun sequence	1404	0.881303997209613	0.021325786263802	0.0237092373442922
NZ_JH414670.1 Peptoanaerobacter stomatis strain CM5 supercont1.75, whole genome shotgun sequence	1248	0.185653538488931	0.399410053015506	0.0237092373442922
NZ_JH414671.1 Peptoanaerobacter stomatis strain CM5 supercont1.76, whole genome shotgun sequence	1177	0.119453686073607	0.50285008171563	0.0237092373442922
NZ_JH414672.1 Peptoanaerobacter stomatis strain CM5 supercont1.77, whole genome shotgun sequence	991	0.774851421270876	0.0532869910625621	0.0237092373442922
NZ_JH414673.1 Peptoanaerobacter stomatis strain CM5 supercont1.78, whole genome shotgun sequence	920	0.0625350776761456	0.773346573982125	0.0282450193428991
NZ_JH414674.1 Peptoanaerobacter stomatis strain CM5 supercont1.79, whole genome shotgun sequence	919	0.394526044227149	0.270228401191658	0.0237092373442922
NZ_JH414675.1 Peptoanaerobacter stomatis strain CM5 supercont1.80, whole genome shotgun sequence	884	0.723008069157993	0.0745382323733863	0.0237092373442922
NZ_JH414676.1 Peptoanaerobacter stomatis strain CM5 supercont1.81, whole genome shotgun sequence	878	0.45036747193212	0.226911618669315	0.0237092373442922
NZ_JH414677.1 Peptoanaerobacter stomatis strain CM5 supercont1.82, whole genome shotgun sequence	870	0.0710920805660901	0.747745779543198	0.0276321602252721
NZ_JH414678.1 Peptoanaerobacter stomatis strain CM5 supercont1.83, whole genome shotgun sequence	856	0.157183525304418	0.554379344587885	0.0237111784514432
NZ_JH414679.1 Peptoanaerobacter stomatis strain CM5 supercont1.84, whole genome shotgun sequence	789	0.577793581145419	0.147010923535253	0.0237092373442922
NZ_JH414680.1 Peptoanaerobacter stomatis strain CM5 supercont1.85, whole genome shotgun sequence	673	0.26156653298201	0.405402184707051	0.0237092373442922
NZ_JH414681.1 Peptoanaerobacter stomatis strain CM5 supercont1.86, whole genome shotgun sequence	665	0.165149465074279	0.540238331678252	0.0237092373442922
NZ_JH414682.1 Peptoanaerobacter stomatis strain CM5 supercont1.87, whole genome shotgun sequence	643	0.584951461280771	0.142879841112214	0.0237092373442922
NZ_JH414683.1 Peptoanaerobacter stomatis strain CM5 supercont1.88, whole genome shotgun sequence	637	0.167306629321391	0.536802383316783	0.0237092373442922
NZ_JH414684.1 Peptoanaerobacter stomatis strain CM5 supercont1.89, whole genome shotgun sequence	637	0.175185447976498	0.523872889771599	0.0237092373442922
NZ_JH414685.1 Peptoanaerobacter stomatis strain CM5 supercont1.90, whole genome shotgun sequence	623	0.669734053454205	0.0995630585898709	0.0237092373442922
NZ_JH414686.1 Peptoanaerobacter stomatis strain CM5 supercont1.91, whole genome shotgun sequence	547	0.876025647517502	0.0200794438927507	0.0237092373442922
NZ_JH414687.1 Peptoanaerobacter stomatis strain CM5 supercont1.92, whole genome shotgun sequence	520	0.349585173683095	0.309970208540218	0.0237092373442922
